,s,ns,phi_r,phi_p,phi_y,ax,ay,az,wx,wy,wz,q.x,q.y,q.z,q.w
0,1651541687,198558923,-0.9599546998715542,2.725240783080033,96.73974630950161,-0.17578125,-0.51953125,1.3134765625,-14.16015625,5.06591796875,-29.47998046875,-0.02333717606961727,-0.009537264704704285,0.7473436594009399,-0.663959264755249
0,1651541687,268845335,-0.19041865710780037,2.832672401648341,98.60543980204727,0.14990234375,-0.55419921875,0.98828125,3.60107421875,3.173828125,-27.83203125,-0.019822917878627777,-0.014857672154903412,0.7579594254493713,-0.6518311500549316
0,1651541687,302882686,-0.026726995462196035,3.2377081689587976,100.31544596265167,-0.24755859375,0.08544921875,1.0947265625,17.2119140625,3.173828125,-40.0390625,-0.021840468049049377,-0.017920466139912605,0.7675087451934814,-0.6404157280921936
0,1651541687,343171565,-0.07688566523847493,3.500772904841839,101.89011192485225,-0.05517578125,0.18896484375,1.1494140625,2.8076171875,14.09912109375,-43.212890625,-0.02414221689105034,-0.018724720925092697,0.7761925458908081,-0.6297553777694702
0,1651541687,398165165,-0.7677556312266285,3.8777997739133654,105.01200014916832,-0.0791015625,0.61328125,1.3759765625,13.00048828125,-2.5634765625,-50.048828125,-0.03091939352452755,-0.015280638821423054,0.7930830717086792,-0.6081364154815674
0,1651541687,442297053,-1.6346493238218764,4.127636994695031,107.22123166639811,-0.09130859375,0.470703125,1.0791015625,13.916015625,13.85498046875,-48.64501953125,-0.0374445766210556,-0.009887492284178734,0.804704487323761,-0.5924111604690552
0,1651541687,502751042,-2.562244081509791,4.0030039715888694,109.57577545821994,-0.0419921875,0.5556640625,0.9140625,14.0380859375,-8.7890625,-37.04833984375,-0.04141179844737053,-0.001877492992207408,0.8167707324028015,-0.5754712224006653
0,1651541687,561727154,-3.284668707710397,3.9640070065226816,111.5556014117965,-0.087890625,0.87939453125,0.8115234375,21.3623046875,-9.33837890625,-31.79931640625,-0.04469475895166397,0.00424081040546298,0.8265860676765442,-0.5610167980194092
0,1651541687,602297345,-3.770596112908607,4.053167442174382,112.74242874235627,-0.09228515625,0.67626953125,0.9521484375,6.28662109375,-0.8544921875,-22.8271484375,-0.0476372130215168,0.007801875937730074,0.8323162198066711,-0.5521952509880066
0,1651541687,643509637,-4.130454447727661,4.101759115477145,113.34444161580119,-0.01904296875,0.478515625,0.93798828125,-0.06103515625,-1.40380859375,-7.62939453125,-0.049669213593006134,0.010441690683364868,0.8351721167564392,-0.547641932964325
0,1651541687,702896421,-4.388932711583038,3.9938878034810177,113.7013326603127,-0.0849609375,0.2041015625,1.02001953125,-0.91552734375,-2.38037109375,-3.2958984375,-0.05007936432957649,0.012999128550291061,0.8368557095527649,-0.5449730157852173
0,1651541687,743657438,-4.6793830909432454,3.8688197827020914,113.72835971885843,0.005859375,0.3056640625,0.9931640625,0.8544921875,-2.50244140625,-0.06103515625,-0.05054515227675438,0.015729393810033798,0.8369555473327637,-0.5447046756744385
0,1651541687,801601446,-5.115872733155258,3.568444498147621,113.51521000542985,-0.02099609375,0.1171875,1.009765625,-0.67138671875,-4.150390625,6.34765625,-0.05046780779957771,0.02025732211768627,0.8358822464942932,-0.546208381652832
0,1651541687,862716798,-4.843891185310765,2.8640951138118074,113.20957953063929,-0.0390625,0.07421875,0.953125,-2.8076171875,-2.99072265625,4.08935546875,-0.04409866780042648,0.021526988595724106,0.8344688415527344,-0.5488657355308533
0,1651541687,902713167,-3.7524952578344273,2.6047950928219126,113.15281382844731,-0.06640625,-0.9716796875,1.17041015625,-29.4189453125,-7.01904296875,-0.8544921875,-0.03698987141251564,0.014806067571043968,0.834368109703064,-0.549765944480896
0,1651541687,945813176,-3.018318010506345,2.572464178942246,113.12189356207466,-0.0458984375,-0.58349609375,0.9638671875,-10.7421875,-3.662109375,-0.42724609375,-0.033234186470508575,0.009606579318642616,0.8342986106872559,-0.5502263903617859
0,1651541688,2545965,-2.148869080109572,2.5243615044953733,113.25341568473243,0.0625,-0.5751953125,0.92529296875,-13.36669921875,0.9765625,-2.13623046875,-0.028704402968287468,0.0035405366215854883,0.8349822163581848,-0.5495165586471558
0,1651541688,42534271,-1.4377966551963504,2.4858129840368792,113.40014863867181,0.1083984375,-0.57568359375,1.02490234375,-5.859375,0.30517578125,-1.64794921875,-0.025015030056238174,-0.0014236920978873968,0.8356950879096985,-0.5486218929290771
0,1651541688,102612016,-0.4787505839278194,2.546186947101326,113.8129174607832,0.00390625,-0.49267578125,1.01904296875,-8.85009765625,3.7841796875,-6.65283203125,-0.020894097164273262,-0.00863172672688961,0.8376168608665466,-0.5457901954650879
0,1651541688,162435518,-2.035622409236645,2.3391013744386515,114.16564208990098,-0.19970703125,0.646484375,0.39990234375,11.474609375,-14.7705078125,-8.4228515625,-0.02678251825273037,0.0038181825075298548,0.839346706867218,-0.5429229140281677
0,1651541688,202885594,-2.5413381531208517,2.1504075802201172,114.35531644315225,-0.08154296875,0.75439453125,0.85107421875,1.52587890625,-8.60595703125,-5.2490234375,-0.027782998979091644,0.008463386446237564,0.8402262926101685,-0.5414575338363647
0,1651541688,242414498,-3.160300140991162,2.064457333478323,114.49244615111859,-0.01708984375,0.6708984375,0.93408203125,2.74658203125,-6.8359375,-0.6103515625,-0.03006141074001789,0.013444329611957073,0.8408159017562866,-0.5403186678886414
0,1651541688,302583016,-3.660928034273944,2.028749958271143,114.55381540081116,0.03857421875,0.42138671875,0.9150390625,-4.33349609375,4.94384765625,-6.34765625,-0.03215061128139496,0.01730339415371418,0.8410376310348511,-0.5397432446479797
0,1651541688,338718331,-3.8282847444121813,2.1602925714964183,114.86626923458256,-0.0146484375,0.1875,0.99365234375,-1.708984375,2.38037109375,-6.4697265625,-0.03385455161333084,0.018003372475504875,0.84248286485672,-0.5373569130897522
0,1651541688,402744223,-4.246277380578152,2.1505661686749087,114.97019739299347,-0.0078125,0.29296875,1.01416015625,1.46484375,-0.1220703125,-0.67138671875,-0.035723812878131866,0.021154452115297318,0.8428981304168701,-0.5364692211151123
0,1651541688,442152181,-4.584006756260011,2.1045095627712778,114.96227437355626,-0.04296875,0.12890625,1.013671875,-0.79345703125,0.54931640625,0.0,-0.03696798160672188,0.023852113634347916,0.8427926898002625,-0.5364373326301575
0,1651541688,509986271,-4.368294868119022,1.9533329304465659,114.93801354162437,-0.015625,0.0654296875,0.99365234375,-1.8310546875,-1.0986328125,0.42724609375,-0.034852005541324615,0.022967515513300896,0.8427151441574097,-0.5367393493652344
0,1651541688,539706300,-3.274344236449688,1.8959326609920135,115.07117490968294,-0.04150390625,-0.75390625,1.25341796875,-24.5361328125,-4.94384765625,-9.09423828125,-0.02928687259554863,0.015225059352815151,0.8435189127922058,-0.5360843539237976
0,1651541688,602314566,-2.273322597306609,1.9872734210928287,115.85437904142997,-0.060546875,-0.48046875,1.21533203125,-4.638671875,1.03759765625,-11.65771484375,-0.025223618373274803,0.007600594311952591,0.8472625613212585,-0.5305206775665283
0,1651541688,642253118,-1.9771854451321313,2.0026360106400682,116.34577017107736,0.056640625,-0.376953125,0.8447265625,-2.25830078125,1.15966796875,-14.58740234375,-0.02394294925034046,0.005442522931843996,0.8495460152626038,-0.5269427299499512
0,1651541688,703051355,-0.8575053307768009,2.1084586927720146,117.63022822563327,0.03662109375,-0.55322265625,1.0556640625,-0.9765625,-7.01904296875,-21.42333984375,-0.019613783806562424,-0.0031259306706488132,0.8554034233093262,-0.5175815224647522
0,1651541688,742271398,-0.36627927292782103,2.334571464915052,118.76255064661633,-0.27783203125,-0.4619140625,0.79345703125,0.8544921875,-3.41796875,-27.587890625,-0.01915884017944336,-0.007625490427017212,0.8604258298873901,-0.5091583728790283
0,1651541688,802401905,-0.4933266878643026,2.420151814224608,120.57786466384398,0.10888671875,0.18896484375,0.931640625,20.08056640625,-3.23486328125,-31.06689453125,-0.020475009456276894,-0.0067283837124705315,0.8683791160583496,-0.4954323470592499
0,1651541688,857973837,-2.441098937191979,2.6446513810630528,122.3579485653327,-0.23486328125,0.57958984375,0.9052734375,13.671875,1.77001953125,-24.169921875,-0.030479712411761284,0.007535195909440517,0.8759347200393677,-0.4814067780971527
0,1651541688,898219810,-3.0113014852380378,2.5595216107953065,122.97214649625693,-0.1376953125,0.626953125,1.04345703125,11.8408203125,0.732421875,-10.68115234375,-0.03215837851166725,0.012424539774656296,0.8784587979316711,-0.47657299041748047
0,1651541688,942952524,-3.530478891646105,2.446712285472672,123.28939512282568,-0.22216796875,0.65771484375,1.025390625,5.126953125,-6.04248046875,-6.28662109375,-0.033406294882297516,0.016967160627245903,0.8797135949134827,-0.47402557730674744
0,1651541689,3043195,-3.9451415971482833,2.2184650792140053,123.55831333082743,-0.01611328125,0.353515625,1.048828125,-3.47900390625,-4.08935546875,-3.90625,-0.03332100063562393,0.021175112575292587,0.8807594180107117,-0.47191545367240906
0,1651541689,42874079,-4.1336347545599486,2.306942709392116,123.68997205726859,-0.07373046875,0.1943359375,1.02978515625,-3.5400390625,-0.9765625,-4.0283203125,-0.03475111350417137,0.022298507392406464,0.8812646865844727,-0.4708160161972046
0,1651541689,82214397,-4.073239233710933,2.2083045324933765,123.82284655738202,-0.0126953125,0.0625,0.849609375,-5.67626953125,1.28173828125,-4.39453125,-0.03371913731098175,0.022279508411884308,0.8818222284317017,-0.46984708309173584
0,1651541689,123368648,-2.7446278481522914,2.2562089180109073,124.29068719477121,-0.12548828125,-0.3837890625,1.03564453125,-10.7421875,0.1220703125,-19.287109375,-0.02858932688832283,0.011974025517702103,0.8839311003684998,-0.4665888845920563
0,1651541689,184161093,-1.6899686267353964,2.3501156948055315,125.52819452897246,-0.05712890625,-0.431640625,1.12255859375,-11.04736328125,3.2958984375,-23.4375,-0.02497929520905018,0.0037252374459058046,0.8889845609664917,-0.4572402834892273
0,1651541689,222194331,-1.054911191364245,2.4151901086794165,126.46231852062009,0.0126953125,-0.48828125,1.02490234375,-8.1787109375,-2.74658203125,-22.8271484375,-0.02296082302927971,-0.001274274312891066,0.8926821947097778,-0.45009979605674744
0,1651541689,262328636,-0.4658424335309944,2.5692040442740343,127.70533098729237,-0.22265625,-0.3779296875,0.7890625,0.732421875,-7.4462890625,-32.77587890625,-0.021915270015597343,-0.006231099832803011,0.8974709510803223,-0.4404847323894501
0,1651541689,322252318,-0.1808407975605252,2.5051050667909918,129.97866382988272,-0.0078125,-0.71533203125,0.94384765625,-31.18896484375,-5.859375,-39.55078125,-0.020476674661040306,-0.007812063209712505,0.9060260057449341,-0.42265433073043823
0,1651541689,361529123,0.5417465392207577,2.916242540907797,131.71425587911799,-0.306640625,-0.2626953125,1.05517578125,-0.244140625,-2.99072265625,-36.07177734375,-0.02128715254366398,-0.01472043339163065,0.9121735095977783,-0.4089861810207367
0,1651541689,398299948,0.6409399357938248,2.892031441290806,132.98616004597943,-0.01220703125,0.130859375,1.0419921875,27.83203125,15.0146484375,-32.8369140625,-0.02091027982532978,-0.015192515216767788,0.9166492819786072,-0.3988560736179352
0,1651541689,462428325,0.7042367929362139,2.9646026281090143,135.15631605096758,-0.24560546875,0.13232421875,1.1640625,7.32421875,-9.58251953125,-26.67236328125,-0.021568801254034042,-0.015545600093901157,0.9240133166313171,-0.38143497705459595
0,1651541689,502157237,-0.047351537066103025,2.6858167177473082,136.20397144699916,-0.19677734375,0.60595703125,1.01953125,19.34814453125,-13.24462890625,-18.61572265625,-0.021899163722991943,-0.008357297629117966,0.9275978803634644,-0.37284427881240845
0,1651541689,542383852,-0.6777260540030441,2.7047943983561886,136.71741042728735,-0.04931640625,0.5048828125,0.89404296875,11.8408203125,13.427734375,-11.962890625,-0.02411808632314205,-0.0032081662211567163,0.9292872548103333,-0.36855563521385193
0,1651541689,602792214,-1.5615616039476856,2.6010440383071063,137.18801046110124,0.07080078125,0.5048828125,1.18212890625,5.859375,-4.45556640625,-3.72314453125,-0.026100967079401016,0.0044006528332829475,0.9308042526245117,-0.3645583391189575
0,1651541689,642653591,-2.3173502101399226,2.755681442106899,137.35268632199023,-0.0283203125,0.4931640625,0.6875,6.28662109375,-5.7373046875,-4.08935546875,-0.02974589914083481,0.010089506395161152,0.9312582612037659,-0.36300358176231384
0,1651541689,677396908,-1.4323899201380506,2.887375813597796,137.51195267305658,-0.04248046875,-0.23876953125,1.33740234375,-7.62939453125,16.9677734375,-2.8076171875,-0.028008224442601204,0.0025182708632200956,0.9317911863327026,-0.36190399527549744
0,1651541689,742033993,-0.5777685833774348,2.564764848200349,137.55020173240868,0.01806640625,-0.7978515625,1.07470703125,-36.31591796875,16.11328125,-0.732421875,-0.022686434909701347,-0.003403326263651252,0.9319621324539185,-0.36182934045791626
0,1651541689,777493995,-1.7396159911517497,2.6778535709487197,137.74181585938422,-0.05224609375,0.9931640625,0.70556640625,27.4658203125,-8.7890625,-2.8076171875,-0.02726372703909874,0.00573401153087616,0.9325363636016846,-0.3599996268749237
0,1651541689,842180323,-2.4466450507980295,2.4680884296972843,137.79043314589634,0.33740234375,0.68359375,1.05419921875,2.0751953125,7.50732421875,4.33349609375,-0.02777288667857647,0.012159745208919048,0.9326601028442383,-0.3594803512096405
0,1651541689,884063928,-2.8150744192518027,2.447512911709444,137.59913320762263,0.02197265625,0.72412109375,0.8232421875,0.3662109375,-12.3291015625,6.65283203125,-0.028786513954401016,0.01517499703913927,0.9320168495178223,-0.3609510362148285
0,1651541689,937656827,-3.343928282723074,2.336967153766434,137.06114652745742,-0.0576171875,0.4208984375,0.96630859375,-7.080078125,1.15966796875,6.04248046875,-0.029646169394254684,0.019686415791511536,0.9302411079406738,-0.3652190566062927
0,1651541689,977892689,-3.58040373249749,2.3341565309229737,136.87404032533408,-0.0234375,0.2314453125,1.044921875,-2.685546875,0.732421875,2.50244140625,-0.030412232503294945,0.021565407514572144,0.92960125207901,-0.36667636036872864
0,1651541690,39628096,-3.9786765453125765,2.211834886520627,136.77102741227196,-0.03076171875,0.27392578125,1.02978515625,-0.1220703125,-0.42724609375,0.06103515625,-0.030717406421899796,0.025161264464259148,0.9291967749595642,-0.3674461245536804
0,1651541690,85653108,-4.290990360205995,2.1600229924676144,136.78583526239254,-0.017578125,0.18408203125,0.92578125,0.9765625,-0.6103515625,-1.15966796875,-0.0312952883541584,0.02786439284682274,0.92917400598526,-0.3672599792480469
0,1651541690,142670569,-4.463655834876624,1.8235998904645208,136.87742809916242,0.001953125,0.07080078125,1.001953125,-4.08935546875,0.244140625,-2.50244140625,-0.029098037630319595,0.030369652435183525,0.9294296503067017,-0.36659473180770874
0,1651541690,178191715,-4.017861340580939,1.7369638500413749,137.0192638074669,-0.0283203125,0.05029296875,0.99853515625,-2.50244140625,1.0986328125,-2.5634765625,-0.02693571336567402,0.02706507034599781,0.9299951195716858,-0.365583211183548
0,1651541690,223416884,-3.681614542835797,1.4664144007667634,137.1292981549958,-0.0126953125,0.05078125,1.00244140625,-1.8310546875,1.5869140625,-3.47900390625,-0.02364354394376278,0.025224167853593826,0.9304242134094238,-0.3648502230644226
0,1651541690,302686538,-3.017870846559121,1.0715529472769811,137.27834654306383,-0.005859375,0.04638671875,0.9814453125,0.1220703125,0.6103515625,-0.91552734375,-0.018296606838703156,0.02111804112792015,0.9310311079025269,-0.3638685643672943
0,1651541690,343555478,-2.7398906850760643,0.9738189166696224,137.31427333809808,-0.0009765625,0.06201171875,0.9921875,-0.732421875,1.0986328125,-0.9765625,-0.016613882035017014,0.019175387918949127,0.9311932921409607,-0.36364173889160156
0,1651541690,382143403,-1.9045047618437911,1.235283147131059,137.32136307445657,0.00146484375,-0.5107421875,1.6748046875,-25.32958984375,22.88818359375,-0.732421875,-0.016086455434560776,0.01155681349337101,0.9313242435455322,-0.3636523485183716
0,1651541690,431882703,-1.8979324123149464,1.1864432391406483,137.4006205895854,-0.13330078125,-0.5791015625,0.6572265625,-23.5595703125,2.01416015625,0.9765625,-0.015660647302865982,0.011669364757835865,0.9315778017044067,-0.3630172312259674
0,1651541690,482011077,-0.6140613805016792,1.390077752003468,137.4181331946173,0.0185546875,-0.53369140625,1.1015625,-3.60107421875,3.41796875,-1.708984375,-0.013247949071228504,0.0005880285752937198,0.9316904544830322,-0.3630113899707794
