,s,ns,x,y,q.x,q.y,q.z,q.w
0,1651541737,442163449,-5.656603388566822,25.074575471434528,0.0,0.0,-0.5460439579139581,0.8377565255046717
0,1651541737,483249996,-5.625517476834646,25.069333193915718,0.0,0.0,-0.5594420108631446,0.8288694930333732
0,1651541737,529474472,-5.626286756225572,25.014185605386693,0.0,0.0,-0.5789002444066367,0.8153983732053531
0,1651541737,584459753,-5.6370022710476135,25.022346088526504,0.0,0.0,-0.585902531800405,0.8103815294229474
0,1651541737,622769599,-5.641902320211022,25.020150067248306,0.0,0.0,-0.5845224632586791,0.8113775261529038
0,1651541737,655765855,-5.653503328321355,25.011902385580797,0.0,0.0,-0.5840257849617564,0.8117351061151687
0,1651541737,699717668,-5.660583650130711,25.019271647120803,0.0,0.0,-0.5846647238760827,0.8112750215894139
0,1651541737,736648058,-5.645379678980401,25.01947400849856,0.0,0.0,-0.5843965836194288,0.8114681959596075
0,1651541737,773191901,-5.648654047700428,25.02320167790619,0.0,0.0,-0.5841318723303207,0.8116587680348645
0,1651541737,809675527,-5.640140081378638,25.032563361324883,0.0,0.0,-0.5830454642587799,0.8124395279694753
0,1651541737,854029630,-5.654439287774373,25.029737448404337,0.0,0.0,-0.5830106620069883,0.8124645026006818
0,1651541737,901459214,-5.660453953013683,25.0345307965988,0.0,0.0,-0.5824416657516814,0.8128725029156827
0,1651541737,965730966,-5.647833464907917,25.04267912745626,0.0,0.0,-0.5827480342796127,0.812652895486903
0,1651541738,2621873,-5.641154993453143,25.026922827545174,0.0,0.0,-0.5841116254668579,0.8116733388466477
0,1651541738,42061155,-5.65870840012761,25.017718045498867,0.0,0.0,-0.5850825887855008,0.8109737136924086
0,1651541738,84350954,-5.640169665304418,25.012098281259096,0.0,0.0,-0.5850827857053469,0.8109735716231887
0,1651541738,124037375,-5.654849093063349,25.021405383228785,0.0,0.0,-0.5850139153399215,0.8110232542033892
0,1651541738,157759978,-5.649193135848393,25.023019319795242,0.0,0.0,-0.5843914341775718,0.8114719044180648
0,1651541738,191754518,-5.6619030825716985,25.026658476140245,0.0,0.0,-0.5846702368394667,0.8112710485121984
0,1651541738,230645160,-5.654748384114276,25.017369924677382,0.0,0.0,-0.5849071497897221,0.8111002565188002
0,1651541738,280543097,-5.6519228666480785,25.033920025000604,0.0,0.0,-0.5832676951270244,0.8122799984126216
0,1651541738,312673438,-5.654644747176412,25.015889775196097,0.0,0.0,-0.5842000793021057,0.8116096767186881
0,1651541738,371862486,-5.6547440726104785,25.022448513701256,0.0,0.0,-0.5847689196295088,0.8111999202633942
0,1651541738,412545463,-5.641651076425386,25.01354214781476,0.0,0.0,-0.5859911073668652,0.8103174822789861
0,1651541738,463912637,-5.6728837969076755,25.03137240000057,0.0,0.0,-0.5833014577650011,0.8122557536695106
0,1651541738,494632518,-5.640094130140624,25.017087130759066,0.0,0.0,-0.5852899806025811,0.8108240491045083
0,1651541738,521607971,-5.640406967354438,25.00513059514985,0.0,0.0,-0.5862830053387691,0.810106312560852
0,1651541738,577662600,-5.624835888942462,24.992385623473314,0.0,0.0,-0.5868023827719014,0.8097301794877223
0,1651541738,623537293,-5.62110170338749,24.942729249504236,0.0,0.0,-0.5871446365531556,0.8094820416580363
0,1651541738,664823336,-5.621104078090604,24.917443283574304,0.0,0.0,-0.5864830617057815,0.809961491882307
0,1651541738,701532376,-5.596734422278317,24.881027176093937,0.0,0.0,-0.5874687173322676,0.8092468759012792
0,1651541738,749430642,-5.579447411014818,24.82999820024418,0.0,0.0,-0.5866972515456758,0.8098063565005834
0,1651541738,805854763,-5.513863047309465,24.7173422712766,0.0,0.0,-0.5904415966437331,0.8070803683356442
0,1651541738,869424389,-5.469477234584585,24.638619301114748,0.0,0.0,-0.5930387812877504,0.8051738966762022
0,1651541738,941907570,-5.406809739628866,24.44940681102961,0.0,0.0,-0.5946150798837379,0.8040105140947201
0,1651541738,986059488,-5.394684921262187,24.409617790343297,0.0,0.0,-0.5947328557471259,0.803923398275525
0,1651541739,24527107,-5.367344648667837,24.343566422351046,0.0,0.0,-0.5987359375191019,0.8009464883018853
0,1651541739,75171165,-5.347522820299199,24.253634892393045,0.0,0.0,-0.6033012179730073,0.7975134107914963
0,1651541739,110058625,-5.347200542172715,24.192881119335677,0.0,0.0,-0.6251264437458303,0.7805234969747491
0,1651541739,160109024,-5.3555630152847025,24.151174025325094,0.0,0.0,-0.6382499602683585,0.7698291941836441
0,1651541739,230589846,-5.328797500478474,23.9638502091019,0.0,0.0,-0.6813468209842013,0.7319607295031084
0,1651541739,265867341,-5.353813868442313,23.93378750499954,0.0,0.0,-0.6935447356818558,0.7204135615103209
0,1651541739,320816370,-5.314365186945382,23.872932713405554,0.0,0.0,-0.6997066355973562,0.7144302793842298
0,1651541739,383760341,-5.3421651533625125,23.760063525546876,0.0,0.0,-0.6967329592276048,0.7173305956990436
0,1651541739,414044528,-5.342099569233124,23.683058173618583,0.0,0.0,-0.6979853997776032,0.7161119896338138
0,1651541739,470152654,-5.333783038366911,23.548765271640775,0.0,0.0,-0.6934068691656957,0.7205462606896436
0,1651541739,513357482,-5.325572119191268,23.441082768476466,0.0,0.0,-0.680160237488047,0.7330634701990023
0,1651541739,554677762,-5.303847347188143,23.35603929180022,0.0,0.0,-0.6693014458895215,0.7429909653085938
0,1651541739,613732425,-5.272878064460988,23.2669762211433,0.0,0.0,-0.630214764733959,0.7764208590135383
0,1651541739,676934158,-5.275086701992037,23.25687767601822,0.0,0.0,-0.6010650039582229,0.7992001382737002
0,1651541739,710000678,-5.2430990687976555,23.208233625356403,0.0,0.0,-0.5878946919792509,0.8089374704775528
0,1651541739,783041777,-5.202820038666308,23.124352535418765,0.0,0.0,-0.547882873317286,0.8365550532544733
0,1651541739,835912936,-5.138772655905935,23.06665209498932,0.0,0.0,-0.5097724682749645,0.8603092645025103
0,1651541739,896175459,-5.080378232270203,23.003620572455254,0.0,0.0,-0.4931924036103981,0.8699202567023016
0,1651541739,938056089,-5.0042726088122045,22.909633037877924,0.0,0.0,-0.49300947796837047,0.8700239391150998
0,1651541739,972798862,-4.968448254474629,22.84514339963045,0.0,0.0,-0.4947559956315052,0.8690319354239394
0,1651541740,17438627,-4.916184400699687,22.730337431684028,0.0,0.0,-0.5176263440109684,0.8556067835085452
0,1651541740,52178104,-4.883289259537777,22.631346056468136,0.0,0.0,-0.5329290717022828,0.8461599166437412
0,1651541740,90543911,-4.856347898232074,22.569170934958542,0.0,0.0,-0.5670587283015976,0.8236773632053845
0,1651541740,131934167,-4.838765431375678,22.503710720542294,0.0,0.0,-0.5821603674112069,0.8130739859420227
0,1651541740,164031839,-4.829150747715747,22.45710098430022,0.0,0.0,-0.6168440311617225,0.787085409101297
0,1651541740,229247673,-4.832012796997458,22.384369127487336,0.0,0.0,-0.6457715642587283,0.7635306718101345
0,1651541740,274045820,-4.821758518834972,22.330638154639956,0.0,0.0,-0.6717523531676051,0.7407757933503126
0,1651541740,322745145,-4.7937076657664335,22.254102374797643,0.0,0.0,-0.6909637585455675,0.7228893998230869
0,1651541740,354399029,-4.780773191754076,22.163564786873053,0.0,0.0,-0.6922488357214664,0.7216588871775045
0,1651541740,394671782,-4.756291925748095,22.036966393131518,0.0,0.0,-0.6901323025129783,0.723683221463739
0,1651541740,438124165,-4.730990437725294,21.91186122625409,0.0,0.0,-0.6806405277071524,0.7326175482764039
0,1651541740,475711375,-4.686166911327459,21.77132050574884,0.0,0.0,-0.6569872954972309,0.7539016471365706
0,1651541740,515306575,-4.696679665963356,21.67921979912019,0.0,0.0,-0.6134619222331341,0.7897242999743823
0,1651541740,551808023,-4.677477812919731,21.578787312821937,0.0,0.0,-0.5907628265274599,0.806845265706682
0,1651541740,619416059,-4.632725899654786,21.423968165588963,0.0,0.0,-0.5461012934170342,0.8377191518213263
0,1651541740,657167922,-4.585618424346243,21.339992518345273,0.0,0.0,-0.5023572205123042,0.8646601777572228
0,1651541740,692026105,-4.522646263619267,21.27460667586333,0.0,0.0,-0.4630926819665704,0.8863098599863418
0,1651541740,741281461,-4.456264656138749,21.172537887439354,0.0,0.0,-0.4437887843516458,0.8961314160789635
0,1651541740,777781021,-4.405672524437935,21.08054606762274,0.0,0.0,-0.40344536782386675,0.9150037350642154
0,1651541740,816896117,-4.32828660925958,20.978143083163733,0.0,0.0,-0.3786437525689882,0.9255424942380954
0,1651541740,855119381,-4.277230084412883,20.8867950715103,0.0,0.0,-0.3699811686615831,0.9290392536571365
0,1651541740,891065949,-4.196010981767737,20.7947804149418,0.0,0.0,-0.36952694425422355,0.9292200156422246
0,1651541740,935374969,-4.120862764102882,20.666380400050567,0.0,0.0,-0.3804485873191604,0.9248020720169561
0,1651541740,995838908,-4.025916346059375,20.507725990292297,0.0,0.0,-0.43995801581917965,0.898018342973266
0,1651541741,34727566,-3.924247476623846,20.374857929145055,0.0,0.0,-0.47099525849615165,0.8821357415240261
0,1651541741,75019837,-3.890311787122554,20.236133029030537,0.0,0.0,-0.5234276869881629,0.8520701006925555
0,1651541741,110863858,-3.8287040840191136,20.10406243749219,0.0,0.0,-0.5805707320810897,0.8142098163562189
0,1651541741,147045023,-3.8013458984924533,19.981778144188723,0.0,0.0,-0.6042843719884087,0.7967687228867449
0,1651541741,189933920,-3.733210909305029,19.904727141826204,0.0,0.0,-0.6586870205108538,0.7524170446039444
0,1651541741,227532136,-3.702444503264582,19.86367721542291,0.0,0.0,-0.6811687669455427,0.732126430978891
0,1651541741,269584970,-3.6858116221588064,19.803680137956146,0.0,0.0,-0.7201683099433176,0.6937993984959814
0,1651541741,315079260,-3.6793610670802592,19.774293598869207,0.0,0.0,-0.7358269307810312,0.6771696448729575
0,1651541741,380613009,-3.6122157997591855,19.623107183130113,0.0,0.0,-0.7769961634419004,0.6295053311899492
0,1651541741,414165137,-3.5822821747177005,19.497552673723284,0.0,0.0,-0.7831095820543249,0.6218837371202921
0,1651541741,450560005,-3.5816340992622595,19.40951542085852,0.0,0.0,-0.7965095107741633,0.6046259994792673
0,1651541741,501581779,-3.5657077825052528,19.250373707206556,0.0,0.0,-0.804964298566481,0.5933232491933661
0,1651541741,536487509,-3.5542793659239447,19.11409170002234,0.0,0.0,-0.8111320045836796,0.584863121713159
0,1651541741,577453910,-3.537261863476881,18.973058846918065,0.0,0.0,-0.8133545239325143,0.5817683545866972
0,1651541741,629532073,-3.5834045851001832,18.842971244519724,0.0,0.0,-0.7975307276812816,0.6032783258199861
0,1651541741,651949496,-3.5900769623917133,18.795965357587527,0.0,0.0,-0.7869427915675853,0.6170259660661098
0,1651541741,714436592,-3.6213828545457485,18.693126770039143,0.0,0.0,-0.7606025909141122,0.6492177590722081
0,1651541741,754162721,-3.6314975472299214,18.598237275299088,0.0,0.0,-0.7386066218259983,0.6741366761976288
0,1651541741,790387753,-3.6487896171589536,18.52310643484393,0.0,0.0,-0.7164260284619727,0.6976630603251147
0,1651541741,825433179,-3.6368788424496614,18.496098402010865,0.0,0.0,-0.7118435717047622,0.7023380449773508
0,1651541741,877713462,-3.6209286642877525,18.43931085377841,0.0,0.0,-0.7011982924015492,0.7129663068709149
0,1651541741,912162957,-3.6444667030903397,18.397258248154667,0.0,0.0,-0.6964532188714043,0.7176021975465654
0,1651541741,953847610,-3.6275003781480244,18.346457364519672,0.0,0.0,-0.6846370530112165,0.7288841510446752
0,1651541741,994906480,-3.645400009760703,18.297806712053116,0.0,0.0,-0.6655832973894964,0.7463235720758961
0,1651541742,49648269,-3.6118751791744845,18.211767042176177,0.0,0.0,-0.6468822431392839,0.7625899051987827
0,1651541742,94929144,-3.5781002754181994,18.16951981924717,0.0,0.0,-0.624473604649522,0.7810459122843115
0,1651541742,131810675,-3.5571938712665236,18.142493583222844,0.0,0.0,-0.6121559293055179,0.7907370727467492
0,1651541742,175759353,-3.529322881365152,18.098606894305508,0.0,0.0,-0.6029230938591491,0.7977993124159181
0,1651541742,210420983,-3.5225741875950827,18.075558590180215,0.0,0.0,-0.5989512832347457,0.8007854645980105
0,1651541742,244099624,-3.492114002002119,18.035969502568868,0.0,0.0,-0.5962675457570883,0.8027857833051222
0,1651541742,285776053,-3.48723829429611,18.017783433109493,0.0,0.0,-0.596483378235169,0.802625429131896
0,1651541742,339975538,-3.4807316895748714,18.00937382110501,0.0,0.0,-0.596546040197751,0.8025788571376542
0,1651541742,394958515,-3.479454514654019,17.99834939268169,0.0,0.0,-0.5970540796574054,0.8022009885087705
0,1651541742,437712004,-3.4748210820731025,18.002704894442576,0.0,0.0,-0.5965135095369855,0.8026030357155826
0,1651541742,479622550,-3.4844090957132132,18.007970008239532,0.0,0.0,-0.5956081639366261,0.8032751179092013
0,1651541742,522438304,-3.4938743479214436,17.99305257069725,0.0,0.0,-0.5925909084455478,0.8055035786560357
0,1651541742,560797679,-3.5079308780346166,17.946347231821644,0.0,0.0,-0.5880420226329892,0.8088303775314717
0,1651541742,612506958,-3.479480722255221,17.90045211718785,0.0,0.0,-0.579154582878398,0.8152177433857465
0,1651541742,629129311,-3.477019428239023,17.908436691334273,0.0,0.0,-0.5774746929103771,0.8164085858490622
0,1651541742,670447223,-3.473791556598284,17.84746912071964,0.0,0.0,-0.5606725323810136,0.8280376268222727
0,1651541742,708612573,-3.463007854586765,17.82117325489112,0.0,0.0,-0.5542002785830432,0.8323833559235055
0,1651541742,773342064,-3.4551690626613576,17.824232836753207,0.0,0.0,-0.5548413278721966,0.8319561892822347
0,1651541742,821760717,-3.422641571122828,17.81447534503195,0.0,0.0,-0.5564942074664181,0.8308514891701906
0,1651541742,855525140,-3.4170798685853843,17.824784801507572,0.0,0.0,-0.5583570652009995,0.8296007399587628
0,1651541742,905520602,-3.416298834259312,17.832547453070628,0.0,0.0,-0.5584718737814302,0.8295234572904242
0,1651541742,946030639,-3.417134623063266,17.78938140424128,0.0,0.0,-0.5566507879740562,0.8307465920771883
0,1651541742,990827634,-3.4295593410697163,17.69872158057751,0.0,0.0,-0.5425918902598692,0.8399964527450233
0,1651541743,26816150,-3.422391049385714,17.677803560084836,0.0,0.0,-0.5326416733373652,0.8463408579434006
0,1651541743,69449748,-3.402434365604182,17.646733724741203,0.0,0.0,-0.5204891498109251,0.8538682831263265
0,1651541743,114377768,-3.3532674299795495,17.60818402677124,0.0,0.0,-0.5140544109649321,0.8577575779714783
0,1651541743,151669332,-3.332521072362765,17.576148939210828,0.0,0.0,-0.4879316654030345,0.8728818304312567
0,1651541743,185970812,-3.273501867753328,17.561689159953836,0.0,0.0,-0.4817742193881498,0.8762953848634254
0,1651541743,248347329,-3.2329491356003874,17.567625256193566,0.0,0.0,-0.45846930677834574,0.8887102422849548
0,1651541743,268400483,-3.1923603870176334,17.57227908184518,0.0,0.0,-0.45369280338837803,0.8911581454229067
0,1651541743,323258035,-3.183121607159039,17.543219545475672,0.0,0.0,-0.45356458745424544,0.8912234091446769
0,1651541743,356796244,-3.193615622118357,17.50986648137712,0.0,0.0,-0.4522967796874804,0.8918674918867348
0,1651541743,406991106,-3.203741051154066,17.448687699634796,0.0,0.0,-0.4491202519337714,0.8934713197987643
0,1651541743,454531750,-3.1716530594517685,17.375756111327206,0.0,0.0,-0.45753129281279703,0.8891935200489546
0,1651541743,494627947,-3.1438683568499224,17.338869051290224,0.0,0.0,-0.4827245560883143,0.8757722323465958
0,1651541743,542703312,-3.133356544548477,17.269976375891822,0.0,0.0,-0.4921733160163,0.8704972297494802
0,1651541743,577409129,-3.1271198059769456,17.238761898949207,0.0,0.0,-0.5244289585219982,0.8514542074965231
0,1651541743,633025921,-3.0961136015580464,17.19432641002548,0.0,0.0,-0.5668752239897893,0.823803666189054
0,1651541743,675582632,-3.0641011672279856,17.139425079421347,0.0,0.0,-0.5999386427129637,0.8000460142890076
0,1651541743,723275162,-3.056678900719607,17.08408726309447,0.0,0.0,-0.6187896251971176,0.785556745084918
0,1651541743,761276628,-3.056137970640155,17.049218764264914,0.0,0.0,-0.6207345168755991,0.7840208285238451
0,1651541743,794799126,-3.0343494127992368,16.999314040623563,0.0,0.0,-0.6224487982037678,0.7826605225860604
0,1651541743,830803448,-3.056344632083025,16.937103416257727,0.0,0.0,-0.6194056376115947,0.7850711153105645
0,1651541743,877310356,-3.0332711245309607,16.858031057828835,0.0,0.0,-0.6041939740158165,0.7968372743308227
0,1651541743,912058248,-3.0053731357785765,16.764299512099146,0.0,0.0,-0.5930726601940531,0.80514894257544
0,1651541743,948162302,-2.98371843875981,16.66680409930968,0.0,0.0,-0.5611710718245406,0.8276998418190595
0,1651541743,985430029,-2.9956016386104225,16.639074165989214,0.0,0.0,-0.5414646171079402,0.8407235386380898
0,1651541744,34220607,-2.9186701098319445,16.544747684434277,0.0,0.0,-0.5043868787200102,0.863477780012367
0,1651541744,68884669,-2.884946727813816,16.53034055027004,0.0,0.0,-0.4857683805030758,0.8740875702716627
0,1651541744,126140918,-2.7589987693398172,16.467283971716917,0.0,0.0,-0.4310642485619051,0.9023212363741419
0,1651541744,173493487,-2.7080077127074658,16.412758227479816,0.0,0.0,-0.4035976309975361,0.9149365837330895
0,1651541744,222022432,-2.6759416554363735,16.38692213328082,0.0,0.0,-0.39001767507744706,0.9208073702611111
0,1651541744,277742283,-2.600628648776972,16.324412446916256,0.0,0.0,-0.38547965738930173,0.9227163343839896
0,1651541744,289173881,-2.5910582504701987,16.29222287006361,0.0,0.0,-0.385394686882419,0.9227518275911472
0,1651541744,338895198,-2.553057688710149,16.233312273245836,0.0,0.0,-0.4041779359840854,0.914680379183704
0,1651541744,390985104,-2.416289288531618,16.107172870990862,0.0,0.0,-0.44389931983818837,0.896076667393585
0,1651541744,434764905,-2.370198215550968,16.02381509333198,0.0,0.0,-0.48605972285082005,0.8739255951293474
0,1651541744,474828531,-2.3173690335683195,15.922682190521497,0.0,0.0,-0.5347398368480263,0.8450167494717168
0,1651541744,515547248,-2.273834476924401,15.819196161466397,0.0,0.0,-0.561407565751375,0.8275394523024964
0,1651541744,549742309,-2.2530548777443937,15.732616915529322,0.0,0.0,-0.6158982176386857,0.7878257329571624
0,1651541744,583620542,-2.2170926470553964,15.666245555184018,0.0,0.0,-0.6406760609448987,0.7678112951319018
0,1651541744,630076320,-2.246777722491514,15.618984373729493,0.0,0.0,-0.6833886722703008,0.730054739463169
0,1651541744,674986293,-2.2311855429879537,15.504781597161724,0.0,0.0,-0.7187742001533093,0.6952435898258756
0,1651541744,738977342,-2.2015096165123764,15.379687225359342,0.0,0.0,-0.7470620839170447,0.6647542724748164
0,1651541744,775631700,-2.2220170011267975,15.33329392206246,0.0,0.0,-0.7667782707523937,0.641912052778236
0,1651541744,815414047,-2.1802630239630383,15.217529311563254,0.0,0.0,-0.7751978822807498,0.6317184842217622
0,1651541744,846039346,-2.1486704210371004,15.138567726544458,0.0,0.0,-0.780723220776411,0.6248769899272235
0,1651541744,868616783,-2.168601042591745,15.09285578287099,0.0,0.0,-0.7775877039562737,0.6287744926887623
0,1651541744,927941719,-2.1458880657150976,14.937245517314471,0.0,0.0,-0.7604714132049379,0.6493714112109376
0,1651541744,974048833,-2.1435588064355637,14.789151344913057,0.0,0.0,-0.7303333716514764,0.6830908916478
0,1651541745,8386277,-2.1815636776829552,14.69813573214995,0.0,0.0,-0.7097282480579432,0.7044755594827989
0,1651541745,55459231,-2.173932719147292,14.548193153885007,0.0,0.0,-0.6638727361934235,0.747845565701273
0,1651541745,93154812,-2.182201214458597,14.463798909356331,0.0,0.0,-0.6367870907432749,0.7710396883836241
0,1651541745,127137513,-2.1541672428499017,14.362433425808137,0.0,0.0,-0.58777806711881,0.8090222146604354
0,1651541745,166835005,-2.1213330558742496,14.246504166229625,0.0,0.0,-0.5589867473411503,0.8291765893324298
0,1651541745,222595652,-2.05978927563922,14.147349652248764,0.0,0.0,-0.4693805956986604,0.8829959549066863
0,1651541745,255135225,-2.012702337906096,14.103042688744905,0.0,0.0,-0.44110631235927217,0.8974548574701706
0,1651541745,317453701,-1.9732125525598743,14.008149871920313,0.0,0.0,-0.38515225469419356,0.9228530439371043
0,1651541745,356590010,-1.9339259487312799,13.934810604222404,0.0,0.0,-0.3304735810945098,0.9438152426182629
0,1651541745,394861140,-1.9008468281906277,13.851577254010488,0.0,0.0,-0.2903112402289302,0.9569322775393985
0,1651541745,435445089,-1.8559988533458314,13.764396401173508,0.0,0.0,-0.27428089589330384,0.9616496192210376
0,1651541745,476978304,-1.774362432318532,13.66522492208587,0.0,0.0,-0.25597900044133953,0.9666823425164301
0,1651541745,508851043,-1.7225984737677464,13.557429687789917,0.0,0.0,-0.25435534032847595,0.9671108317283935
0,1651541745,550694557,-1.6058140833429038,13.479225490226355,0.0,0.0,-0.27265660871069597,0.9621114144039569
0,1651541745,586089094,-1.5535177966269442,13.406647883710395,0.0,0.0,-0.29150434423885296,0.9565695046832071
0,1651541745,653014233,-1.38983358222902,13.227046895954008,0.0,0.0,-0.3717546411446741,0.9283310222045769
0,1651541745,671339237,-1.3428782257041205,13.185561640912972,0.0,0.0,-0.405301524428902,0.9141830638857887
0,1651541745,731674263,-1.2369723950382232,13.01543665740098,0.0,0.0,-0.472358471424164,0.8814065318987756
0,1651541745,769125265,-1.1487276788926786,12.884422785009354,0.0,0.0,-0.5304235329082988,0.847732785574015
0,1651541745,813072150,-1.0953252253046393,12.788815909275836,0.0,0.0,-0.5595005343003961,0.8288299898758317
0,1651541745,852382488,-1.0283734237327369,12.706758461718149,0.0,0.0,-0.616412681479037,0.7874232699837002
0,1651541745,897162460,-0.9785240491806018,12.605077180818027,0.0,0.0,-0.6587506573974165,0.7523613303316908
0,1651541745,937623703,-0.941232678631291,12.494656991098816,0.0,0.0,-0.6755989230922633,0.7372693504524477
0,1651541745,973832610,-0.893133870628706,12.369169767417153,0.0,0.0,-0.7038896016534023,0.7103093894101461
0,1651541746,6153424,-0.8714966608140772,12.26233612447015,0.0,0.0,-0.7107702340571983,0.7034242492111539
0,1651541746,54775126,-0.8107957315943236,12.131112103015756,0.0,0.0,-0.7079016160652861,0.706311051854745
0,1651541746,116939955,-0.7576608054628409,12.014759860934566,0.0,0.0,-0.6822288935006167,0.7311386577612514
0,1651541746,151243387,-0.7053762093485203,11.927953965845266,0.0,0.0,-0.6374592358283873,0.7704840833249501
0,1651541746,170369641,-0.6626126954649725,11.839385127254644,0.0,0.0,-0.6124818930114256,0.79048461764486
0,1651541746,236798678,-0.6099448397543473,11.671120382379176,0.0,0.0,-0.5494289477754543,0.835540442675492
0,1651541746,273065306,-0.5522811081166502,11.5104794337237,0.0,0.0,-0.49092621223099764,0.8712011559591306
0,1651541746,306591676,-0.5069125747387913,11.438356123230196,0.0,0.0,-0.463370517580056,0.8861646367563936
0,1651541746,359725493,-0.41091323791771195,11.309387300671686,0.0,0.0,-0.412960256430006,0.9107490469988226
0,1651541746,399600052,-0.37776155720158394,11.21940198410834,0.0,0.0,-0.3592919554770174,0.9332252090087906
0,1651541746,463944980,-0.2915869215807557,11.091571436472464,0.0,0.0,-0.31726704517241267,0.9483362389192803
0,1651541746,510865855,-0.20889745251403133,10.945855932157198,0.0,0.0,-0.30032845941801867,0.9538358435619829
0,1651541746,551063385,-0.14074877067913985,10.86647913356735,0.0,0.0,-0.3061677664760688,0.9519775726197837
0,1651541746,606176396,-0.0025956988281642876,10.699399046276387,0.0,0.0,-0.35114794393239884,0.9363199888243596
0,1651541746,627844082,0.05279927431313183,10.584915074598158,0.0,0.0,-0.3752281724518844,0.9269324779067885
0,1651541746,678576898,0.1399456622793592,10.45193930732467,0.0,0.0,-0.4355119583449026,0.9001829448165455
0,1651541746,709712858,0.19692295363655413,10.394865045958936,0.0,0.0,-0.46996321975891925,0.8826859985713095
0,1651541746,749317849,0.280486786788584,10.241651790956347,0.0,0.0,-0.5281595226900327,0.8491451693272692
0,1651541746,792296527,0.31083689036742784,10.096982116947308,0.0,0.0,-0.556355253295425,0.8309445421510292
0,1651541746,824227403,0.3662247802567889,9.98621952917207,0.0,0.0,-0.6068399903455024,0.7948240221064475
0,1651541746,882350943,0.4353920514213854,9.846780250589951,0.0,0.0,-0.6577328296851642,0.7532513025241621
0,1651541746,910131358,0.4612991367044158,9.724347743659552,0.0,0.0,-0.6796691317153658,0.7335188282472923
0,1651541746,948003527,0.5226694121623701,9.609585056117574,0.0,0.0,-0.7242776651934181,0.6895084217774073
0,1651541747,11692595,0.5275278187240758,9.488631138489984,0.0,0.0,-0.760200712852813,0.6496882915507058
0,1651541747,50288071,0.5386953588360809,9.3990427151563,0.0,0.0,-0.7914756683391381,0.6112006760689281
0,1651541747,94578693,0.5926773321284996,9.30186075412796,0.0,0.0,-0.806449949699012,0.5913023580457472
0,1651541747,130934686,0.6348162837067408,9.203573665880766,0.0,0.0,-0.8180482923535878,0.5751495382745074
0,1651541747,189492447,0.6676527007367868,9.064382609539905,0.0,0.0,-0.8156388788371868,0.5785613358402174
0,1651541747,224398753,0.7068965002315557,8.928703450739604,0.0,0.0,-0.8026630070619867,0.5964328102093388
0,1651541747,279862346,0.7420003754687233,8.781308545781393,0.0,0.0,-0.7747450983201238,0.6322737007253597
0,1651541747,312600648,0.7450609017936081,8.70557887274947,0.0,0.0,-0.7578063527459693,0.6524795259146846
0,1651541747,351246807,0.7459798751791775,8.552608290644255,0.0,0.0,-0.7091230565170549,0.7050847400957632
0,1651541747,397966266,0.7660562049376265,8.474277841222841,0.0,0.0,-0.683971548782212,0.7295086842913264
0,1651541747,434528411,0.7893010835996837,8.29537008517326,0.0,0.0,-0.6309851361459764,0.7757949200419165
0,1651541747,478301908,0.7833098833159863,8.126127345961422,0.0,0.0,-0.5826578992917988,0.812717523124036
0,1651541747,512692850,0.8106083817238675,8.016662735731531,0.0,0.0,-0.5665294545856271,0.8240414899062498
0,1651541747,576401980,0.8586270152678006,7.841390317440083,0.0,0.0,-0.5169280079214357,0.8560288748788654
0,1651541747,617070687,0.8750916499042961,7.7521168005988885,0.0,0.0,-0.5032671432722969,0.8641308827385706
0,1651541747,652827102,0.9093432192512002,7.633792035598079,0.0,0.0,-0.4836623269646778,0.8752546792077796
0,1651541747,698013843,0.9487048440719349,7.543489724026998,0.0,0.0,-0.48343700330123074,0.8753791543320676
0,1651541747,732473929,0.9677995923961978,7.443416721758812,0.0,0.0,-0.4864243948257726,0.8737226723156387
0,1651541747,772268818,1.0465598045991653,7.282207005788235,0.0,0.0,-0.5203865093807524,0.853930840791288
0,1651541747,808531733,1.071414550266485,7.1859778103951655,0.0,0.0,-0.5449180691005059,0.8384892950823978
0,1651541747,872564857,1.132595864107574,7.016225904960153,0.0,0.0,-0.5953736649912,0.8034489399052974
0,1651541747,888836628,1.1561596037489537,6.927838623554931,0.0,0.0,-0.6217657052975581,0.7832032990966202
0,1651541747,965251255,1.1591492536755652,6.682073628908765,0.0,0.0,-0.6890506962044881,0.7247131419121018
0,1651541747,996231969,1.1763483303098505,6.590371985828525,0.0,0.0,-0.7106253982545485,0.7035705674312736
0,1651541748,32861915,1.1869208295772748,6.47728892120086,0.0,0.0,-0.7485570656070227,0.6630703729844997
0,1651541748,80926241,1.180671965676936,6.386484734794191,0.0,0.0,-0.7700414593884994,0.6379938485775783
0,1651541748,111540150,1.1589640525917848,6.271612777889778,0.0,0.0,-0.806073588721064,0.5918153171102831
0,1651541748,147111179,1.1604847533664897,6.164576271773183,0.0,0.0,-0.8308620476810858,0.5564784431792421
0,1651541748,210878126,1.162694388172548,5.951002077410996,0.0,0.0,-0.8481395973848508,0.5297728035185113
0,1651541748,254341707,1.158626757513099,5.840989153442384,0.0,0.0,-0.8433352849596047,0.5373877530630022
0,1651541748,291750186,1.1643068570458845,5.740184912715421,0.0,0.0,-0.8376966420815152,0.546135821792852
0,1651541748,327924952,1.1785791827127037,5.560963180385532,0.0,0.0,-0.8090112278030565,0.5877931892158935
