,s,ns,vx,vy,vz,wx,wy,wz,x,y,q.x,q.y,q.z,q.w
0,1651541281,468778977,1.2884,0.0,0.0,1.2884,0.0,0.0,-19.216261698085294,18.405283067702054,0.0,0.0,0.9936979940300431,-0.1120905734692637
0,1651541281,527307751,1.2892,0.0,0.0,1.2892,0.0,0.0,-19.289811437413057,18.38847617973414,0.0,0.0,0.9936979940300431,-0.1120905734692637
0,1651541281,573690995,1.2874666666666668,0.0,0.0,1.2874666666666668,0.0,0.0,-19.34804536237937,18.375169116217858,0.0,0.0,0.9936979940300431,-0.1120905734692637
0,1651541281,628782857,1.2857333333333334,0.0,0.0,1.2857333333333334,0.0,0.0,-19.4171089036148,18.359387371634938,0.0,0.0,0.9936979940300431,-0.1120905734692637
0,1651541281,692452857,1.2844,0.0,0.0,1.2844,0.0,0.0,-19.49688094637291,18.341158621977073,0.0,0.0,0.9936979940300431,-0.1120905734692637
0,1651541281,731843377,1.2850666666666666,0.0,0.0,1.2850666666666666,0.0,0.0,-19.54621517803975,18.329885231857872,0.0,0.0,0.9937615254519097,-0.11152591865343908
0,1651541281,789509884,1.2862666666666667,0.0,0.0,1.2862666666666667,0.0,0.0,-19.61857379606035,18.313548110633132,0.0,0.0,0.9940420538525535,-0.10899722552706104
0,1651541281,854171416,1.2848,0.0,0.0,1.2848,0.0,0.0,-19.699769447715475,18.295807660961867,0.0,0.0,0.9945737521362908,-0.10403389621435886
0,1651541281,888180132,1.2852,0.0,0.0,1.2852,0.0,0.0,-19.742543135371655,18.286818908868213,0.0,0.0,0.9948434278002061,-0.10142265113245724
0,1651541281,949500453,1.2842666666666667,0.0,0.0,1.2842666666666667,0.0,0.0,-19.819719378289715,18.270930254115076,0.0,0.0,0.9948636962525162,-0.1012236428843627
0,1651541282,8762230,1.2858666666666667,0.0,0.0,1.2858666666666667,0.0,0.0,-19.89432335941477,18.255590098748808,0.0,0.0,0.9948636962525162,-0.1012236428843627
0,1651541282,47419684,1.2848,0.0,0.0,1.2848,0.0,0.0,-19.942986457321997,18.245583937264616,0.0,0.0,0.9948636962525162,-0.1012236428843627
0,1651541282,109870402,1.2833333333333334,0.0,0.0,1.2833333333333334,0.0,0.0,-20.02150114264944,18.22943965845679,0.0,0.0,0.9949424642691813,-0.10044646730457449
0,1651541282,194876543,1.2834666666666668,0.0,0.0,1.2834666666666668,0.0,0.0,-20.128525815958596,18.208028955902748,0.0,0.0,0.9955048261109821,-0.09471082931609899
0,1651541282,228221016,1.2854666666666668,0.0,0.0,1.2854666666666668,0.0,0.0,-20.17061344502572,18.1999970125742,0.0,0.0,0.9957173847179965,-0.0924493903189915
0,1651541282,287917142,1.2856,0.0,0.0,1.2856,0.0,0.0,-20.246107674091846,18.186094165675804,0.0,0.0,0.996182368476979,-0.08729655626424435
0,1651541282,351586118,1.2856,0.0,0.0,1.2856,0.0,0.0,-20.326754260821243,18.1722549602678,0.0,0.0,0.99679904511269,-0.07994788091268841
0,1651541282,393023121,1.2865333333333333,0.0,0.0,1.2865333333333333,0.0,0.0,-20.379386581701283,18.163879380142745,0.0,0.0,0.9971981643171812,-0.07480522095712278
0,1651541282,447015815,1.2861333333333334,0.0,0.0,1.2861333333333334,0.0,0.0,-20.44809625678817,18.153835135950317,0.0,0.0,0.997704927712562,-0.06771172142303991
0,1651541282,512367987,1.2889333333333333,0.0,0.0,1.2889333333333333,0.0,0.0,-20.531589329753437,18.142934035321044,0.0,0.0,0.9982715579715274,-0.05876986085655965
0,1651541282,558050992,1.2872,0.0,0.0,1.2872,0.0,0.0,-20.5900259429261,18.136233996236935,0.0,0.0,0.9987756078715271,-0.04947004266080274
0,1651541282,588085609,1.2870666666666666,0.0,0.0,1.2870666666666666,0.0,0.0,-20.628503928396373,18.132562588728348,0.0,0.0,0.9991371527108903,-0.041532518257085586
0,1651541282,611576156,1.2873333333333334,0.0,0.0,1.2873333333333334,0.0,0.0,-20.65863976702093,18.130052855773663,0.0,0.0,0.9993869839000425,-0.03500937604665478
0,1651541282,687785849,1.2869333333333333,0.0,0.0,1.2869333333333333,0.0,0.0,-20.75660615570644,18.1247580019305,0.0,0.0,0.9999137169989404,-0.01313615458812246
0,1651541282,748793471,1.2892,0.0,0.0,1.2892,0.0,0.0,-20.835188616776648,18.12359405897238,0.0,0.0,0.9999903635695112,0.004390076094649908
0,1651541282,791680481,1.2876,0.0,0.0,1.2876,0.0,0.0,-20.890436292620763,18.124417806608935,0.0,0.0,0.9998603604723277,0.016711060892322927
0,1651541282,871278963,1.2868,0.0,0.0,1.2868,0.0,0.0,-20.992688193151906,18.128889876175514,0.0,0.0,0.9992184526178407,0.03952826770815992
0,1651541282,910350353,1.2862666666666667,0.0,0.0,1.2862666666666667,0.0,0.0,-21.042779319905154,18.1331304354407,0.0,0.0,0.9987125537196145,0.05072706420487969
0,1651541282,955977781,1.2854666666666668,0.0,0.0,1.2854666666666668,0.0,0.0,-21.101088741205732,18.13945438244323,0.0,0.0,0.9979636697858767,0.06378490250447662
0,1651541283,30386115,1.2868,0.0,0.0,1.2868,0.0,0.0,-21.195879499010896,18.152962190536144,0.0,0.0,0.9964557951185778,0.0841180621186838
0,1651541283,76184626,1.286,0.0,0.0,1.286,0.0,0.0,-21.25388387326711,18.163172436286434,0.0,0.0,0.9954096926601835,0.09570550537016678
0,1651541283,133607833,1.2872,0.0,0.0,1.2872,0.0,0.0,-21.32627363054483,18.177910811614357,0.0,0.0,0.9939974582755506,0.10940316696396343
0,1651541283,172110681,1.2869333333333333,0.0,0.0,1.2869333333333333,0.0,0.0,-21.374598928027446,18.188905855697815,0.0,0.0,0.9929801401954288,0.11828119536708481
0,1651541283,252343714,1.2884,0.0,0.0,1.2884,0.0,0.0,-21.474673780290143,18.21458801912957,0.0,0.0,0.9905593606398813,0.13708447413441724
0,1651541283,291359463,1.2886666666666666,0.0,0.0,1.2886666666666666,0.0,0.0,-21.522999409428408,18.228442712258563,0.0,0.0,0.9893800321809089,0.145351821184682
0,1651541283,351366177,1.2893333333333334,0.0,0.0,1.2893333333333334,0.0,0.0,-21.596910659298725,18.251262861650176,0.0,0.0,0.9876036196652153,0.15696843766873939
0,1651541283,393557172,1.2898666666666667,0.0,0.0,1.2898666666666667,0.0,0.0,-21.64857978777054,18.26833258919939,0.0,0.0,0.9863358310034,0.1647471653134956
0,1651541283,447971449,1.2898666666666667,0.0,0.0,1.2898666666666667,0.0,0.0,-21.714812554067315,18.291584355027386,0.0,0.0,0.9847003363062917,0.174256270126145
0,1651541283,495423560,1.2888,0.0,0.0,1.2888,0.0,0.0,-21.772188073625873,18.31280789102253,0.0,0.0,0.9833144999803218,0.18191369967226115
0,1651541283,551605439,1.2888,0.0,0.0,1.2888,0.0,0.0,-21.839653625083226,18.33909697998191,0.0,0.0,0.9816469574502223,0.19070723879475907
0,1651541283,606222988,1.288,0.0,0.0,1.288,0.0,0.0,-21.904752955518084,18.36581923316074,0.0,0.0,0.9799509480095244,0.1992389005571814
0,1651541283,668602962,1.2894666666666668,0.0,0.0,1.2894666666666668,0.0,0.0,-21.978563037096094,18.397667135712354,0.0,0.0,0.9780066259216286,0.20857382303010072
0,1651541283,733611334,1.288,0.0,0.0,1.288,0.0,0.0,-22.05483587972978,18.432284871768324,0.0,0.0,0.9763576785088482,0.21616124448386348
0,1651541283,766282829,1.2882666666666667,0.0,0.0,1.2882666666666667,0.0,0.0,-22.092956835956866,18.450099043961806,0.0,0.0,0.9756783637072505,0.2192070495981877
0,1651541283,836478534,1.2881333333333334,0.0,0.0,1.2881333333333334,0.0,0.0,-22.174550212972942,18.489131119438376,0.0,0.0,0.974230908787639,0.22555295689219237
0,1651541283,888916561,1.2882666666666667,0.0,0.0,1.2882666666666667,0.0,0.0,-22.235135010889902,18.518972752191242,0.0,0.0,0.97330799997619,0.22950280430171008
0,1651541283,931289614,1.2889333333333333,0.0,0.0,1.2889333333333333,0.0,0.0,-22.283962468859663,18.543431258451673,0.0,0.0,0.9728250210995599,0.23154152613006776
0,1651541283,986837040,1.2869333333333333,0.0,0.0,1.2869333333333333,0.0,0.0,-22.347765016150188,18.575720138733796,0.0,0.0,0.9724751885919887,0.23300645392987746
0,1651541284,29158515,1.2876,0.0,0.0,1.2876,0.0,0.0,-22.396338689702894,18.60041445511711,0.0,0.0,0.9724751885919887,0.23300645392987746
0,1651541284,86432460,1.2870666666666666,0.0,0.0,1.2870666666666666,0.0,0.0,-22.46206902903374,18.633831029913686,0.0,0.0,0.9724751885919887,0.23300645392987746
0,1651541284,146370766,1.2890666666666666,0.0,0.0,1.2890666666666666,0.0,0.0,-22.530900041533663,18.668823952526644,0.0,0.0,0.9724751885919887,0.23300645392987746
0,1651541284,206227769,1.2865333333333333,0.0,0.0,1.2865333333333333,0.0,0.0,-22.599605190441643,18.70375288748676,0.0,0.0,0.9724751885919887,0.23300645392987746
0,1651541284,255078245,1.2858666666666667,0.0,0.0,1.2858666666666667,0.0,0.0,-22.655608108469963,18.73222414928415,0.0,0.0,0.9724751885919887,0.23300645392987746
0,1651541284,288177722,1.2869333333333333,0.0,0.0,1.2869333333333333,0.0,0.0,-22.693577621858005,18.751527428364067,0.0,0.0,0.9724751885919887,0.23300645392987746
0,1651541284,352211808,1.2854666666666668,0.0,0.0,1.2854666666666668,0.0,0.0,-22.76697551551702,18.788842102658112,0.0,0.0,0.9724751885919887,0.23300645392987746
0,1651541284,408821125,1.2864,0.0,0.0,1.2864,0.0,0.0,-22.831878896101006,18.821838260808438,0.0,0.0,0.9724751885919887,0.23300645392987746
0,1651541284,468626327,1.2841333333333333,0.0,0.0,1.2841333333333333,0.0,0.0,-22.900366646820547,18.856656672943043,0.0,0.0,0.9724751885919887,0.23300645392987746
0,1651541284,515927160,1.2849333333333333,0.0,0.0,1.2849333333333333,0.0,0.0,-22.954539607209558,18.88419760459227,0.0,0.0,0.9724751885919887,0.23300645392987746
0,1651541284,551664314,1.2853333333333334,0.0,0.0,1.2853333333333334,0.0,0.0,-22.995491655853986,18.90501717148529,0.0,0.0,0.9724751885919887,0.23300645392987746
0,1651541284,612586569,1.2864,0.0,0.0,1.2864,0.0,0.0,-23.065307508044455,18.940510775663515,0.0,0.0,0.9724751885919887,0.23300645392987746
0,1651541284,671935792,1.2868,0.0,0.0,1.2868,0.0,0.0,-23.133380480910063,18.975118319341927,0.0,0.0,0.9724751885919887,0.23300645392987746
0,1651541284,727331778,1.2864,0.0,0.0,1.2864,0.0,0.0,-23.19689336665654,19.007407565353738,0.0,0.0,0.9724751885919887,0.23300645392987746
0,1651541284,788892936,1.2872,0.0,0.0,1.2872,0.0,0.0,-23.267522453168073,19.0433146088325,0.0,0.0,0.9724751885919887,0.23300645392987746
0,1651541284,826805453,1.2865333333333333,0.0,0.0,1.2865333333333333,0.0,0.0,-23.31100190685966,19.065419080392974,0.0,0.0,0.9728432555902025,0.23146490026061392
0,1651541284,886210093,1.2882666666666667,0.0,0.0,1.2882666666666667,0.0,0.0,-23.379484261457346,19.09953507389493,0.0,0.0,0.9747038218061345,0.22350046925345654
0,1651541284,928982524,1.2876,0.0,0.0,1.2876,0.0,0.0,-23.429142230758448,19.123363972871598,0.0,0.0,0.9761621238292668,0.21704264097438364
0,1651541284,986731453,1.2886666666666666,0.0,0.0,1.2886666666666666,0.0,0.0,-23.496691120810503,19.154464645470636,0.0,0.0,0.9779850213230418,0.20867510169584078
0,1651541285,52870126,1.2896,0.0,0.0,1.2896,0.0,0.0,-23.574627108004208,19.18899565091785,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541285,113592981,1.2913333333333334,0.0,0.0,1.2913333333333334,0.0,0.0,-23.64636581999587,19.220575555479602,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541285,166633753,1.2913333333333334,0.0,0.0,1.2913333333333334,0.0,0.0,-23.709079552046358,19.24818259800771,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541285,229064634,1.2938666666666667,0.0,0.0,1.2938666666666667,0.0,0.0,-23.782942062588678,19.280697414190758,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541285,272867793,1.2948,0.0,0.0,1.2948,0.0,0.0,-23.8348514047434,19.30354828543723,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541285,331196718,1.2953333333333332,0.0,0.0,1.2953333333333332,0.0,0.0,-23.903979702800275,19.333979066734308,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541285,366450729,1.2957333333333334,0.0,0.0,1.2957333333333334,0.0,0.0,-23.945786073714636,19.35238253631015,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541285,427579040,1.2950666666666666,0.0,0.0,1.2950666666666666,0.0,0.0,-24.018273112498687,19.38429185978713,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541285,466528908,1.2953333333333332,0.0,0.0,1.2953333333333332,0.0,0.0,-24.06443574997097,19.40461298969343,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541285,531211335,1.2934666666666668,0.0,0.0,1.2934666666666668,0.0,0.0,-24.141061467994273,19.43834418997526,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541285,565985689,1.2925333333333333,0.0,0.0,1.2925333333333333,0.0,0.0,-24.182198999238214,19.45645323144705,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541285,626804148,1.2921333333333334,0.0,0.0,1.2921333333333334,0.0,0.0,-24.254145769862838,19.48812472493742,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541285,669931226,1.2908,0.0,0.0,1.2908,0.0,0.0,-24.305113935830697,19.510561283557813,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541285,726403888,1.29,0.0,0.0,1.29,0.0,0.0,-24.371787560440236,19.53991149968937,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541285,791890892,1.2872,0.0,0.0,1.2872,0.0,0.0,-24.449005427112073,19.573903368127738,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541285,827116586,1.2870666666666666,0.0,0.0,1.2870666666666666,0.0,0.0,-24.49049120072255,19.592165708430716,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541285,869684497,1.2881333333333334,0.0,0.0,1.2881333333333334,0.0,0.0,-24.54066375447139,19.614252032745984,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541285,926336658,1.2886666666666666,0.0,0.0,1.2886666666666666,0.0,0.0,-24.60744229571311,19.643648433944705,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541285,966125308,1.2889333333333333,0.0,0.0,1.2889333333333333,0.0,0.0,-24.654387818565258,19.664314195708656,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541286,32155993,1.2888,0.0,0.0,1.2888,0.0,0.0,-24.732291649067154,19.69860803043112,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541286,91615315,1.29,0.0,0.0,1.29,0.0,0.0,-24.802455379552683,19.72949461663979,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541286,131022922,1.2908,0.0,0.0,1.2908,0.0,0.0,-24.84900770084737,19.749987288208594,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541286,180162997,1.2908,0.0,0.0,1.2908,0.0,0.0,-24.90705182607822,19.775538735736305,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541286,231542843,1.2908,0.0,0.0,1.2908,0.0,0.0,-24.967770721161497,19.802267636473296,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541286,266178013,1.2901333333333334,0.0,0.0,1.2901333333333334,0.0,0.0,-25.00867737263409,19.820275042984797,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541286,326351907,1.2906666666666666,0.0,0.0,1.2906666666666666,0.0,0.0,-25.07972826283049,19.851552163372606,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541286,369081944,1.2902666666666667,0.0,0.0,1.2902666666666667,0.0,0.0,-25.13019766958093,19.87376916454559,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541286,426052531,1.2897333333333334,0.0,0.0,1.2897333333333334,0.0,0.0,-25.197446742966847,19.903372697428086,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541286,489080174,1.2898666666666667,0.0,0.0,1.2898666666666667,0.0,0.0,-25.271872819163484,19.93613559932502,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541286,548586210,1.2892,0.0,0.0,1.2892,0.0,0.0,-25.34207653560698,19.967039787644197,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541286,610573878,1.2889333333333333,0.0,0.0,1.2889333333333333,0.0,0.0,-25.415208048718767,19.999232813423568,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541286,650843689,1.2876,0.0,0.0,1.2876,0.0,0.0,-25.462676257550825,20.02012866537039,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541286,709475331,1.2882666666666667,0.0,0.0,1.2882666666666667,0.0,0.0,-25.531809953355737,20.05056182279554,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541286,752067143,1.2876,0.0,0.0,1.2876,0.0,0.0,-25.582015128715938,20.0726625073822,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541286,805796956,1.2885333333333333,0.0,0.0,1.2885333333333333,0.0,0.0,-25.645351195239925,20.100543506087288,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541286,870984315,1.2870666666666666,0.0,0.0,1.2870666666666666,0.0,0.0,-25.722185575821392,20.13436656115002,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541286,911950781,1.2868,0.0,0.0,1.2868,0.0,0.0,-25.770430870366514,20.15560449189884,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541286,966830539,1.2876,0.0,0.0,1.2876,0.0,0.0,-25.83511460767009,20.184078745116288,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541287,26234412,1.2885333333333333,0.0,0.0,1.2885333333333333,0.0,0.0,-25.90516987634591,20.214917585644777,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541287,48040899,1.2866666666666666,0.0,0.0,1.2866666666666666,0.0,0.0,-25.93084952982591,20.2262219565146,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541287,115012146,1.2864,0.0,0.0,1.2864,0.0,0.0,-26.009717505887977,20.260940215148903,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541287,147115547,1.2861333333333334,0.0,0.0,1.2861333333333334,0.0,0.0,-26.047497247782477,20.277571133244205,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541287,206139368,1.2897333333333334,0.0,0.0,1.2897333333333334,0.0,0.0,-26.117136379529367,20.308226787259645,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541287,291904557,1.2870666666666666,0.0,0.0,1.2870666666666666,0.0,0.0,-26.21828176946737,20.352751726060813,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541287,331699735,1.2868,0.0,0.0,1.2868,0.0,0.0,-26.265146573309043,20.37338195472727,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541287,390945609,1.2853333333333334,0.0,0.0,1.2853333333333334,0.0,0.0,-26.334877134802607,20.404077856784443,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541287,434755488,1.2869333333333333,0.0,0.0,1.2869333333333333,0.0,0.0,-26.3864692234762,20.426789070733232,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541287,492097936,1.2877333333333334,0.0,0.0,1.2877333333333334,0.0,0.0,-26.45405647132436,20.456541470481977,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541287,530846868,1.2884,0.0,0.0,1.2884,0.0,0.0,-26.499733306194926,20.47664874653766,0.0,0.0,0.9785819021748002,0.20585786537305217
0,1651541287,590988766,1.2892,0.0,0.0,1.2892,0.0,0.0,-26.570679477305028,20.507879768819446,0.0,0.0,0.9784062480982348,0.20669110692609702
0,1651541287,646752550,1.2881333333333334,0.0,0.0,1.2881333333333334,0.0,0.0,-26.63626387177314,20.53713995584228,0.0,0.0,0.9770191296142252,0.21315163702834158
0,1651541287,686327082,1.2890666666666666,0.0,0.0,1.2890666666666666,0.0,0.0,-26.682587111656208,20.558538580179253,0.0,0.0,0.9755760460807984,0.21966196373827634
0,1651541287,751041280,1.2885333333333333,0.0,0.0,1.2885333333333333,0.0,0.0,-26.757662360362705,20.59482942043291,0.0,0.0,0.9730329998794799,0.23066595142226798
0,1651541287,792046973,1.2892,0.0,0.0,1.2892,0.0,0.0,-26.804789830505694,20.618718977497334,0.0,0.0,0.9712841535831933,0.23792245164796838
0,1651541287,854244696,1.2890666666666666,0.0,0.0,1.2890666666666666,0.0,0.0,-26.875627137921906,20.656299105012483,0.0,0.0,0.9687012686378643,0.2482294344742222
0,1651541287,888055354,1.2877333333333334,0.0,0.0,1.2877333333333334,0.0,0.0,-26.913754645234075,20.67733695341879,0.0,0.0,0.9674290341222739,0.2531423787856236
0,1651541287,947419935,1.2888,0.0,0.0,1.2888,0.0,0.0,-26.980257770806787,20.71515460113655,0.0,0.0,0.9658255158152897,0.25919311912188076
0,1651541287,992479365,1.2882666666666667,0.0,0.0,1.2882666666666667,0.0,0.0,-27.030502932175178,20.74425005047984,0.0,0.0,0.9655573776773737,0.260190219671673
0,1651541288,50779077,1.2898666666666667,0.0,0.0,1.2898666666666667,0.0,0.0,-27.09549639505296,20.782020525029566,0.0,0.0,0.9655573776773737,0.260190219671673
0,1651541288,89263752,1.2894666666666668,0.0,0.0,1.2894666666666668,0.0,0.0,-27.138404049546914,20.80695599392587,0.0,0.0,0.9655573776773737,0.260190219671673
0,1651541288,146106770,1.2885333333333333,0.0,0.0,1.2885333333333333,0.0,0.0,-27.201741093305106,20.84376385264579,0.0,0.0,0.9655573776773737,0.260190219671673
0,1651541288,212922100,1.2890666666666666,0.0,0.0,1.2890666666666666,0.0,0.0,-27.276221128642746,20.88704737924404,0.0,0.0,0.9655573776773737,0.260190219671673
0,1651541288,251808295,1.2892,0.0,0.0,1.2892,0.0,0.0,-27.319558463240817,20.912232553583305,0.0,0.0,0.9655573776773737,0.260190219671673
0,1651541288,318699905,1.2888,0.0,0.0,1.2888,0.0,0.0,-27.394106737226622,20.95555573657175,0.0,0.0,0.9655573776773737,0.260190219671673
