,s,ns,phi_r,phi_p,phi_y,ax,ay,az,wx,wy,wz,q.x,q.y,q.z,q.w
0,1651541256,817881436,-0.4781410962661015,-6.45055060735734,47.504235469910896,-0.03662109375,0.0205078125,1.03955078125,-1.15966796875,7.14111328125,2.5634765625,-0.018847940489649773,-0.05317388474941254,-0.40192413330078125,0.9139334559440613
0,1651541256,856116955,-0.6106279297832785,-6.023215126180438,47.38573168781118,0.00244140625,0.0654296875,0.97607421875,0.9765625,2.197265625,2.25830078125,-0.016238519921898842,-0.050247568637132645,-0.4010167121887207,0.9145475029945374
0,1651541256,890652233,-0.9001730422741946,-5.812584045008292,47.303503040393394,0.080078125,0.05908203125,0.8828125,2.13623046875,2.13623046875,2.13623046875,-0.013153763487935066,-0.049589551985263824,-0.4002833664417267,0.9149541854858398
0,1651541256,935406130,-0.9835559916617103,-5.333871880894555,47.213044015025744,-0.03125,0.04833984375,1.06787109375,2.0751953125,0.6103515625,2.99072265625,-0.010776138864457607,-0.04606805369257927,-0.3996388912200928,0.915450930595398
0,1651541256,975300017,-1.1487410218090008,-4.918670657665003,47.09976532764108,-0.02880859375,0.029296875,1.140625,-7.26318359375,3.84521484375,2.86865234375,-0.007962728850543499,-0.04333601891994476,-0.3987649083137512,0.9159941077232361
0,1651541257,9997260,-1.424168506811471,-5.0724442559782,46.571733648191156,0.05810546875,0.05908203125,0.9970703125,-0.732421875,-2.9296875,19.53125,-0.006087510846555233,-0.04555149003863335,-0.3943960666656494,0.9177907109260559
0,1651541257,76363330,-1.4972216488529886,-5.394493651759825,44.4395466647991,0.111328125,0.03662109375,0.95654296875,-0.18310546875,-2.38037109375,43.64013671875,-0.0057123987935483456,-0.04849550127983093,-0.3771399259567261,0.924868106842041
0,1651541257,95767953,-1.4454241622302564,-5.605451301351663,43.58882952820109,0.1123046875,0.0234375,1.017578125,1.220703125,1.46484375,45.59326171875,-0.006455223076045513,-0.05007604882121086,-0.3702310025691986,0.927566647529602
0,1651541257,140527801,-1.5499691721005873,-5.911670026184491,41.45281080868466,0.12353515625,0.033203125,1.07421875,-4.150390625,-0.18310546875,50.72021484375,-0.005614479072391987,-0.053004879504442215,-0.3527504503726959,0.9341980814933777
0,1651541257,190902612,-1.5067433594428095,-6.1185953028450815,38.47033357551772,0.22802734375,0.02099609375,1.06787109375,-2.25830078125,1.0986328125,53.8330078125,-0.005184118170291185,-0.0547112338244915,-0.32828572392463684,0.9429784417152405
0,1651541257,245307098,-1.6361107708608476,-6.112870750546964,35.78410213722175,0.07568359375,0.10595703125,0.9365234375,-4.82177734375,-2.0751953125,53.77197265625,-0.002811954589560628,-0.05511578544974327,-0.30603185296058655,0.9504203796386719
0,1651541257,275336116,-1.5869704412686618,-6.310719986461078,33.711184120352485,0.16357421875,0.0498046875,1.02197265625,5.43212890625,2.13623046875,55.96923828125,-0.002725491998717189,-0.05668321251869202,-0.2887636423110962,0.9557170867919922
0,1651541257,312145306,-1.4895961695314923,-6.474146349618795,31.616248988693684,0.1591796875,0.00244140625,1.0517578125,-7.26318359375,-2.9296875,56.45751953125,-0.002894161967560649,-0.057862747460603714,-0.2712527811527252,0.9607630372047424
0,1651541257,354140324,-1.432349259168148,-6.56628730906956,29.360872713431284,0.15771484375,0.05078125,1.107421875,-3.35693359375,5.2490234375,45.71533203125,-0.002441359218209982,-0.05855882167816162,-0.2522994577884674,0.9658726453781128
0,1651541257,401823288,-1.405326789655756,-6.085944010404658,27.883557437470884,-0.0283203125,0.06591796875,0.966796875,-2.685546875,2.3193359375,21.05712890625,-0.0009036607225425541,-0.05446775630116463,-0.2399461269378662,0.9692566394805908
0,1651541257,456586453,-1.4313502372803277,-5.357550012312873,27.363479513309432,0.009765625,0.04736328125,1.10791015625,1.77001953125,1.77001953125,4.2724609375,0.0010692469077184796,-0.04835784435272217,-0.2356843799352646,0.9706252813339233
0,1651541257,515460691,-1.5581107575912423,-4.790131193240417,27.146720044904495,0.0029296875,0.0546875,1.16943359375,-10.1318359375,4.57763671875,3.7841796875,0.003398661967366934,-0.04380689188838005,-0.23391114175319672,0.971264660358429
0,1651541257,557576335,-1.669402500257665,-4.454988324819878,27.027420545766468,-0.00244140625,0.0478515625,0.98876953125,-5.859375,-1.77001953125,2.8076171875,0.0050722695887088776,-0.04118882492184639,-0.232926145195961,0.9716085195541382
0,1651541257,600921340,-1.698788215222881,-4.033319339333148,26.927225085736964,0.0087890625,0.08740234375,0.95263671875,3.5400390625,-1.64794921875,2.25830078125,0.006215524859726429,-0.03766857087612152,-0.23215067386627197,0.9719303846359253
0,1651541257,654656784,-1.9772729569308722,-3.6252846920902324,26.77869237695128,-0.044921875,0.03662109375,0.97998046875,0.18310546875,-5.4931640625,3.41796875,0.009453045204281807,-0.034760430455207825,-0.23088575899600983,0.9723138213157654
0,1651541257,694693950,-2.0717854861275122,-3.361772151929732,26.6997200222203,-0.0458984375,0.03076171875,1.09228515625,-4.21142578125,7.568359375,1.708984375,0.010810934007167816,-0.03270803019404411,-0.2302434891462326,0.9725231528282166
0,1651541257,742113296,-2.1742714074064957,-2.9974447389593744,26.56515846538188,-0.0078125,0.03271484375,1.11572265625,-8.11767578125,5.4931640625,3.11279296875,0.012451042421162128,-0.02980802208185196,-0.2291509062051773,0.9728547930717468
0,1651541257,775258144,-2.219550438961803,-2.791366192312454,26.416982633980332,-0.1015625,0.060546875,1.02685546875,3.11279296875,3.173828125,2.62451171875,0.01328566949814558,-0.028132233768701553,-0.22792524099349976,0.9731814861297607
0,1651541257,812793201,-2.218060390505682,-2.4960919918509252,26.311068598068236,0.00244140625,0.0048828125,0.95947265625,-4.08935546875,0.54931640625,2.25830078125,0.013886316679418087,-0.02560926042497158,-0.2270880937576294,0.9734385013580322
0,1651541257,858813319,-2.1461011459484243,-2.2301854703863357,26.21532983647217,0.01416015625,0.04736328125,1.056640625,-1.953125,1.77001953125,1.46484375,0.013823213055729866,-0.023196620866656303,-0.22634392976760864,0.9736731052398682
0,1651541257,902275398,-2.201629089796747,-1.7999894206076674,26.109569479816397,0.00244140625,0.05126953125,0.970703125,-0.42724609375,-6.77490234375,4.33349609375,0.0151654789224267,-0.01963748410344124,-0.2255190908908844,0.9739227890968323
0,1651541257,937068534,-2.4081133923690485,-1.8344453770928546,26.00924083109808,0.1044921875,0.1083984375,0.8876953125,0.244140625,6.65283203125,1.220703125,0.016870183870196342,-0.02032184600830078,-0.22462336719036102,0.974087655544281
0,1651541257,999460603,-2.3954698584417087,-1.2814197943140258,25.868918009694752,-0.041015625,0.083984375,0.97119140625,-1.15966796875,-0.8544921875,3.173828125,0.01786879636347294,-0.015574685297906399,-0.2235455960035324,0.9744052886962891
0,1651541258,14824415,-2.3271190882003334,-1.1516956122335604,25.815521298310887,0.0166015625,0.0400390625,1.14794921875,-3.90625,1.0986328125,2.99072265625,0.017547830939292908,-0.014330177567899227,-0.22312584519386292,0.9745264649391174
0,1651541258,80590044,-2.4525042858888426,-0.7567460066148026,25.687373289103107,0.0009765625,0.0185546875,1.00732421875,-0.18310546875,2.38037109375,1.46484375,0.01939697377383709,-0.011194160208106041,-0.22209839522838593,0.9747670888900757
0,1651541258,114446937,-2.6502517092956404,-0.7286386576022894,25.63283081348597,-0.03466796875,0.06201171875,0.9990234375,0.48828125,6.34765625,0.79345703125,0.021139010787010193,-0.011328284628689289,-0.22162067890167236,0.9748379588127136
0,1651541258,180582026,-2.8225600931387254,-0.44775715982585845,25.502430549399378,-0.00244140625,0.11328125,0.98291015625,-0.67138671875,-2.25830078125,2.8076171875,0.023159226402640343,-0.009245909750461578,-0.2205556184053421,0.9750556349754333
0,1651541258,196193874,-2.698587677391351,-0.3835932955457009,25.45772354618706,-0.107421875,0.00244140625,1.2919921875,-5.2490234375,8.60595703125,2.13623046875,0.02223123423755169,-0.008452660404145718,-0.2201983630657196,0.9751651287078857
0,1651541258,259067262,-2.8067260070953433,-0.12073824113409387,25.284465552605933,-0.05517578125,0.02783203125,1.0263671875,-1.64794921875,-0.9765625,2.5634765625,0.02366654761135578,-0.006387914530932903,-0.21877159178256989,0.9754681587219238
0,1651541258,271344746,-2.8708589220808243,-0.1175242369232062,25.22886781276203,0.021484375,0.06005859375,1.09716796875,1.953125,1.3427734375,3.0517578125,0.02422175742685795,-0.006471241824328899,-0.21829535067081451,0.9755606651306152
0,1651541258,334646853,-2.9363892510818075,0.06622996982366001,25.09874075624224,-0.04345703125,0.03662109375,1.103515625,5.31005859375,-0.06103515625,2.44140625,0.025135429576039314,-0.005003201309591532,-0.2172238826751709,0.9757852554321289
0,1651541258,407898842,-2.948057775505128,-0.05732700500353351,24.99618888094908,0.0380859375,0.07080078125,1.033203125,3.7841796875,-7.01904296875,3.60107421875,0.025006016716361046,-0.006055071949958801,-0.2163229137659073,0.9759829044342041
0,1651541258,421203374,-3.191356157373564,-0.2432755167429721,24.94900422661534,0.0908203125,0.0947265625,0.90869140625,2.8076171875,2.99072265625,0.9765625,0.026730390265583992,-0.008086970075964928,-0.21586313843727112,0.9760242104530334
0,1651541258,460844234,-3.3215162976221464,-0.14077782939592617,24.932995970748124,-0.13037109375,0.45263671875,0.9990234375,-5.18798828125,-16.845703125,1.8310546875,0.028033211827278137,-0.007455271668732166,-0.21574309468269348,0.9760192632675171
0,1651541258,516153415,-2.906062143949893,-0.1273514383958265,24.88709880707293,0.091796875,0.029296875,0.71728515625,5.67626953125,-3.60107421875,1.77001953125,0.024522367864847183,-0.006548854522407055,-0.21538066864013672,0.9762003421783447
0,1651541258,555548320,-2.3670120887082624,0.2055836914374253,24.870451928518317,-0.013671875,-0.0244140625,1.1728515625,1.40380859375,-1.953125,-0.244140625,0.020556259900331497,-0.002696074778214097,-0.21532565355300903,0.9763222336769104
0,1651541258,595169566,-2.492179574116977,0.2593573038654729,24.90604062918867,-0.05810546875,0.07666015625,0.92822265625,-0.79345703125,-2.197265625,-1.0986328125,0.021722914651036263,-0.002479869406670332,-0.2156355381011963,0.9762291312217712
0,1651541258,634664331,-2.2566985571970326,0.5624374767334006,24.917421431893203,-0.0634765625,-0.01171875,1.07763671875,-2.8076171875,-7.080078125,1.708984375,0.02028685435652733,0.0005434132763184607,-0.2157859355211258,0.9762298464775085
0,1651541258,676867229,-2.4361730901399303,0.3681159801647462,24.89563995863003,-0.04638671875,0.0703125,0.85009765625,2.50244140625,1.0986328125,-0.42724609375,0.021450474858283997,-0.001445962581783533,-0.21556726098060608,0.9762523174285889
0,1651541258,715318435,-2.544790813746293,0.5560640564641325,24.860455946668004,-0.27001953125,-0.00439453125,2.5029296875,20.5078125,8.1787109375,3.47900390625,0.022729137912392616,-4.2087867768714204e-05,-0.21530018746852875,0.9762834310531616
0,1651541258,777386862,-3.1970077120249263,0.31951881069413524,24.809458339230105,0.154296875,0.0693359375,0.74951171875,7.38525390625,9.27734375,0.91552734375,0.027842938899993896,-0.003270212560892105,-0.21480746567249298,0.9762539863586426
0,1651541258,820406880,-2.7243799658012002,0.5240093917198808,24.822495462808366,-0.04736328125,0.00048828125,1.18115234375,-5.43212890625,-5.18798828125,-0.42724609375,0.02419920451939106,-0.0006445908802561462,-0.21497021615505219,0.9763205647468567
0,1651541258,851610674,-2.846768417991366,0.2865267825275787,24.858070503100375,0.01318359375,0.0810546875,0.84716796875,5.31005859375,-0.30517578125,-1.28173828125,0.024795934557914734,-0.002905281027778983,-0.21522380411624908,0.976245641708374
0,1651541258,896092123,-2.583400805907317,0.34267165787659754,24.8725061079112,0.02685546875,0.00927734375,0.98828125,4.0283203125,-0.3662109375,1.03759765625,0.022657305002212524,-0.0019351193914189935,-0.21536338329315186,0.9762692451477051
0,1651541258,935216467,-2.59276841035399,0.5461780513316266,24.85530256893923,-0.080078125,-0.00341796875,1.1376953125,-6.591796875,6.04248046875,0.1220703125,0.02311934158205986,-0.00021541868045460433,-0.21525441110134125,0.976284384727478
0,1651541258,991044563,-2.907401928244273,0.575961678176849,24.787046781016,0.013671875,0.04541015625,1.1376953125,-4.69970703125,-0.1220703125,0.6103515625,0.02585604228079319,-0.0005372965824790299,-0.21467766165733337,0.9763425588607788
0,1651541259,34426908,-3.2592674476305312,0.5010563275706414,24.576029794155748,-0.00830078125,0.1103515625,0.88525390625,-3.0517578125,-5.06591796875,10.07080078125,0.028717057779431343,-0.0017817988991737366,-0.2128593921661377,0.9766591191291809
0,1651541259,76950088,-3.1847880767129504,0.025024869298841214,23.836489354225325,0.05908203125,0.09765625,0.890625,8.60595703125,-6.40869140625,21.3623046875,0.027234984561800957,-0.005525261629372835,-0.2064419537782669,0.9780641198158264
0,1651541259,115281309,-3.305690749315227,-0.08982901378788792,22.920859807302804,-0.00146484375,0.0693359375,1.0751953125,-1.953125,2.62451171875,24.35302734375,0.02811281383037567,-0.006498920731246471,-0.19858624041080475,0.9796586036682129
0,1651541259,135393881,-3.3400030583844322,-0.1988859305640741,22.3211657830811,0.05224609375,0.0712890625,0.9736328125,4.45556640625,-2.44140625,22.94921875,0.028255918994545937,-0.007342934608459473,-0.19342732429504395,0.9806801676750183
0,1651541259,195267298,-3.388878184537751,-0.10430319182524325,21.59645880648065,0.060546875,0.0634765625,0.91015625,-0.79345703125,-1.3427734375,5.9814453125,0.028875181451439857,-0.0064335293136537075,-0.1872425079345703,0.9818682074546814
0,1651541259,237726550,-3.1957669654735112,0.10660219748129385,21.382719989236147,-0.0068359375,0.07177734375,1.025390625,-5.4931640625,-0.42724609375,5.615234375,0.02757316082715988,-0.004259350709617138,-0.18547171354293823,0.9822534918785095
0,1651541259,294930391,-3.1053711193556848,0.052796975418015105,21.101119827492987,0.02197265625,0.068359375,0.97265625,-2.5634765625,-1.15966796875,2.685546875,0.026722392067313194,-0.0045086052268743515,-0.18304812908172607,0.9827303886413574
0,1651541259,315395562,-2.9351766790607186,0.11682506300799225,21.05658528655721,-0.0146484375,0.03564453125,1.07763671875,0.8544921875,-1.28173828125,2.5634765625,0.02536647953093052,-0.0036777479108422995,-0.18268665671348572,0.9828370809555054
0,1651541259,388699513,-3.159131751756267,0.06808742776225307,20.920527918290556,-0.05224609375,0.05908203125,1.06982421875,5.37109375,-4.69970703125,2.13623046875,0.027214856818318367,-0.004420468118041754,-0.181500643491745,0.9830042719841003
0,1651541259,421067331,-3.358874017287531,-0.2676854122174076,20.8810221041312,-0.05615234375,0.01904296875,1.05908203125,-5.43212890625,-1.52587890625,0.18310546875,0.028399068862199783,-0.007607263512909412,-0.18106886744499207,0.9830308556556702
0,1651541259,462896065,-3.568700843684908,-0.19300815257688145,20.843500459925735,-0.0849609375,0.09228515625,0.83984375,3.35693359375,0.18310546875,1.220703125,0.030319496989250183,-0.007288302294909954,-0.1807529628276825,0.983034074306488
0,1651541259,490871114,-3.4586167638411083,-0.02604798027668822,20.768976265891727,-0.0087890625,0.0537109375,1.04443359375,1.28173828125,-1.5869140625,2.13623046875,0.029642287641763687,-0.005663074553012848,-0.18016400933265686,0.9831735491752625
0,1651541259,532238941,-3.5959430531895036,-0.13908698405037778,20.71261183731349,0.02294921875,0.07568359375,0.9658203125,-12.26806640625,-0.18310546875,0.79345703125,0.030646121129393578,-0.006833716295659542,-0.17964290082454681,0.983230710029602
0,1651541259,571370580,-3.1806197403285386,-0.025997982825056262,20.64450802109929,0.0087890625,0.029296875,0.994140625,-4.45556640625,4.7607421875,1.8310546875,0.02726278081536293,-0.005195945035666227,-0.179109126329422,0.9834376573562622
0,1651541259,614240632,-3.0527293573185155,0.3432001170832008,20.53831565497852,-0.1123046875,0.06298828125,1.0400390625,-7.32421875,-4.57763671875,3.96728515625,0.02674386277794838,-0.0018026549369096756,-0.17828701436519623,0.9836133122444153
0,1651541259,661853461,-3.023359330444049,0.40529731553090065,20.347529688439845,-0.0927734375,0.07568359375,1.05322265625,-3.96728515625,-0.91552734375,3.35693359375,0.02659028209745884,-0.0011796492617577314,-0.17666330933570862,0.9839115142822266
0,1651541259,690613762,-2.920842886757212,0.4524663084543178,20.267269843050318,0.0146484375,0.0634765625,0.82861328125,-12.0849609375,13.916015625,-1.03759765625,0.0257831122726202,-0.0005985163734294474,-0.1759851723909378,0.9840549230575562
0,1651541259,754388582,-3.1494435553054267,0.502907255474862,20.165122656465485,0.16748046875,0.1015625,0.98388671875,23.92578125,-15.07568359375,5.7373046875,0.027823982760310173,-0.000491633138153702,-0.17511799931526184,0.9841541647911072
