,s,ns,vx,vy,vz,wx,wy,wz,x,y,q.x,q.y,q.z,q.w
0,1650775132,839489718,4.78825,0.0,0.0,4.78825,0.0,0.0,5.031235998889096,5.340332451312897,-0.0,0.0,0.8122940870871578,-0.5832480742216308
0,1650775132,860751875,4.78,0.0,0.0,4.78,0.0,0.0,5.019450106648183,5.254567837774304,-0.0,0.0,0.8220189873500907,-0.5694600815122439
0,1650775132,901253671,4.79175,0.0,0.0,4.79175,0.0,0.0,4.724705241583779,4.925679685281547,0.0,0.0,-0.8589378354777464,0.5120798714895985
0,1650775132,924670892,4.796,0.0,0.0,4.796,0.0,0.0,4.540120714128309,4.718687270339721,0.0,0.0,-0.8782148366535864,0.4782663491000748
0,1650775132,942859031,4.793125,0.0,0.0,4.793125,0.0,0.0,4.408839453215266,4.609949693177015,0.0,0.0,-0.8869697200419094,0.46182758225205295
0,1650775132,962068109,4.786875,0.0,0.0,4.786875,0.0,0.0,4.150843980968901,4.475331749796927,0.0,0.0,-0.8993226785102167,0.4372856273846755
0,1650775132,984591305,4.786125,0.0,0.0,4.786125,0.0,0.0,4.030071869203118,4.354725486190045,0.0,0.0,-0.909574236021063,0.415541465038929
0,1650775133,10476810,4.79475,0.0,0.0,4.79475,0.0,0.0,3.938054905467052,4.221990629129602,0.0,0.0,-0.9181523941547547,0.3962274360867656
0,1650775133,29323228,4.794375,0.0,0.0,4.794375,0.0,0.0,3.8157761792931235,4.093419215154694,0.0,0.0,-0.9274053200054093,0.37405798003205903
0,1650775133,55507424,4.75875,0.0,0.0,4.75875,0.0,0.0,3.755354759520796,4.019203046458512,0.0,0.0,-0.9310833186781624,0.36480659763669226
0,1650775133,92786912,4.507,0.0,0.0,4.507,0.0,0.0,3.6127784704110306,3.8807530110253214,0.0,0.0,-0.9428467414230172,0.33322668288718743
0,1650775133,123059474,4.4585,0.0,0.0,4.4585,0.0,0.0,3.5711174711147766,3.8297312889190698,0.0,0.0,-0.9468266956595547,0.3217440106457447
0,1650775133,147503971,4.2685,0.0,0.0,4.2685,0.0,0.0,3.4879921193019854,3.7544217190135902,0.0,0.0,-0.9531397033236667,0.30253050416127075
0,1650775133,177425137,3.7015,0.0,0.0,3.7015,0.0,0.0,3.3118125781641545,3.657486820715476,0.0,0.0,-0.961094665136869,0.27621919673594286
0,1650775133,205504074,3.28125,0.0,0.0,3.28125,0.0,0.0,3.1324418903357665,3.5792615388805658,0.0,0.0,-0.9751883913295972,0.22137660539450016
0,1650775133,225322343,2.913375,0.0,0.0,2.913375,0.0,0.0,3.127636565337921,3.5531454607809736,0.0,0.0,-0.9809548896550977,0.19423569306838304
0,1650775133,273075804,2.087375,0.0,0.0,2.087375,0.0,0.0,3.022713566899115,3.4788912148951763,0.0,0.0,-0.9882270566364677,0.15299439379148394
0,1650775133,295100626,1.8055,0.0,0.0,1.8055,0.0,0.0,2.9899613595450254,3.4894569025029822,0.0,0.0,-0.9913620571860802,0.13115361821841975
0,1650775133,319651076,1.2625,0.0,0.0,1.2625,0.0,0.0,2.9169176052675074,3.480644529372259,0.0,0.0,-0.9933287854076585,0.11531662534320894
0,1650775133,344223382,1.086375,0.0,0.0,1.086375,0.0,0.0,2.8495791795724155,3.4703568089405703,0.0,0.0,-0.9961564900733875,0.08759136535452054
0,1650775133,367612987,0.897375,0.0,0.0,0.897375,0.0,0.0,2.854120042172493,3.428590648471806,0.0,0.0,-0.9977178619954362,0.06752086977561644
0,1650775133,391657512,1.372375,0.0,0.0,1.372375,0.0,0.0,2.7958964362936336,3.3847478983182904,0.0,0.0,-0.9991439963932031,0.04136755336515558
0,1650775133,445986086,2.214125,0.0,0.0,2.214125,0.0,0.0,2.6392161190954826,3.3250300344083223,0.0,0.0,-0.9999996638867917,0.0008198940807348664
0,1650775133,469170921,2.536875,0.0,0.0,2.536875,0.0,0.0,2.592692563113553,3.2963834238968035,0.0,-0.0,-0.999822071608898,-0.01886332748195591
0,1650775133,496917214,2.721875,0.0,0.0,2.721875,0.0,0.0,2.510121777498414,3.293593860675387,0.0,-0.0,-0.9994985761472566,-0.03166380077638879
0,1650775133,550564853,3.172625,0.0,0.0,3.172625,0.0,0.0,2.4706746589100645,3.292716460308157,0.0,-0.0,-0.9982783814795887,-0.05865384105489503
0,1650775133,569224677,3.305625,0.0,0.0,3.305625,0.0,0.0,2.35385805494566,3.280187037318666,0.0,-0.0,-0.9967777609410177,-0.08021281252650019
0,1650775133,592032932,3.416625,0.0,0.0,3.416625,0.0,0.0,2.2386737668833017,3.301542730899339,0.0,-0.0,-0.9960681665139997,-0.08859011038168502
0,1650775133,615891150,3.520625,0.0,0.0,3.520625,0.0,0.0,2.14615397329221,3.29264863672974,0.0,-0.0,-0.9943018136233852,-0.10660161080043325
0,1650775133,667255787,3.791625,0.0,0.0,3.791625,0.0,0.0,1.9560227554284073,3.366091396391059,0.0,-0.0,-0.9921653543896638,-0.12493161949175585
0,1650775133,693196685,3.862375,0.0,0.0,3.862375,0.0,0.0,1.9267853152760546,3.3755333692014196,0.0,-0.0,-0.98903512013101,-0.1476805036131666
0,1650775133,710582959,3.992375,0.0,0.0,3.992375,0.0,0.0,1.8387247959827955,3.410927324696567,0.0,-0.0,-0.9862996740037545,-0.16496349008216213
0,1650775133,731645434,4.05125,0.0,0.0,4.05125,0.0,0.0,1.7924121810543798,3.4227018073104936,0.0,-0.0,-0.9812057802804918,-0.1929642887794304
0,1650775133,775096671,4.145125,0.0,0.0,4.145125,0.0,0.0,1.6771256780981039,3.4857486147701073,0.0,-0.0,-0.9722432345432178,-0.23397241906887545
0,1650775133,796150922,4.189625,0.0,0.0,4.189625,0.0,0.0,1.657343015133008,3.480730939655737,0.0,-0.0,-0.9716120864593967,-0.2365796978737142
0,1650775133,819498510,4.224375,0.0,0.0,4.224375,0.0,0.0,1.6132014688399836,3.5162952038618243,0.0,-0.0,-0.9698645544163221,-0.2436447128234654
0,1650775133,872011512,4.09775,0.0,0.0,4.09775,0.0,0.0,1.4266297708683167,3.6129099087820156,0.0,-0.0,-0.9688572063933476,-0.24762009938548676
0,1650775133,893408263,3.844375,0.0,0.0,3.844375,0.0,0.0,1.263628559196792,3.6641780004086524,0.0,-0.0,-0.9703700554035809,-0.2416235824087778
0,1650775133,916318055,3.81675,0.0,0.0,3.81675,0.0,0.0,1.2183613275475382,3.665903765423949,0.0,-0.0,-0.9719665329626157,-0.23511924379053367
0,1650775133,965051719,3.7115,0.0,0.0,3.7115,0.0,0.0,1.0290739920754248,3.707606080916263,0.0,-0.0,-0.986462974952021,-0.16398414267485883
0,1650775133,985170791,3.666625,0.0,0.0,3.666625,0.0,0.0,0.8862139413963225,3.825324430473416,0.0,-0.0,-0.9915943281371578,-0.12938581222923487
0,1650775134,12597081,3.6055,0.0,0.0,3.6055,0.0,0.0,0.7065650933251051,3.869763452503921,0.0,-0.0,-0.9970085557737411,-0.07729126544415597
0,1650775134,58738428,3.280125,0.0,0.0,3.280125,0.0,0.0,0.5248092794839522,3.949421170962506,0.0,-0.0,-0.9999931023646065,-0.0037141921341770157
0,1650775134,74963665,3.10625,0.0,0.0,3.10625,0.0,0.0,0.5239992514748073,3.9291941689860415,0.0,0.0,-0.9999754986665143,0.007000147616738264
0,1650775134,97923250,2.90875,0.0,0.0,2.90875,0.0,0.0,0.5263591670677994,3.908194854745919,0.0,0.0,-0.9999703586679144,0.007699466576501577
0,1650775134,113836835,2.67775,0.0,0.0,2.67775,0.0,0.0,0.4827797405988355,4.0108874735717945,0.0,0.0,-0.9995736390906155,0.02919828822283812
0,1650775134,140716911,2.4435,0.0,0.0,2.4435,0.0,0.0,0.4551106626643544,4.106163158327814,0.0,0.0,-0.9994527598613385,0.033078403914845525
0,1650775134,161480151,2.210375,0.0,0.0,2.210375,0.0,0.0,0.4290546490074181,4.126788811821326,0.0,0.0,-0.9982275465448945,0.059512732410471544
0,1650775134,187816349,1.945,0.0,0.0,1.945,0.0,0.0,0.5892186873748748,4.225569997907541,0.0,0.0,-0.9994940035455263,0.03180781156469923
0,1650775134,205313728,1.422875,0.0,0.0,1.422875,0.0,0.0,0.8188693944046277,4.308959443182669,0.0,0.0,-0.999992878358109,0.0037740208086703034
0,1650775134,260984173,1.028625,0.0,0.0,1.028625,0.0,0.0,0.5305718316091818,4.268273008473054,0.0,0.0,-0.9944299405869849,0.10539968341587097
0,1650775134,286365353,1.24575,0.0,0.0,1.24575,0.0,0.0,0.2538098585031734,4.148088292846567,0.0,0.0,-0.9849577112997773,0.17279556403769322
0,1650775134,311111101,1.448875,0.0,0.0,1.448875,0.0,0.0,-0.021333127626458285,4.0520775836519585,0.0,0.0,-0.9764832759388463,0.21559316272029322
0,1650775134,340356163,2.116875,0.0,0.0,2.116875,0.0,0.0,0.10970470358461096,4.254470650381205,0.0,0.0,-0.9813018048244322,0.1924753694588269
0,1650775134,364402992,2.524,0.0,0.0,2.524,0.0,0.0,0.16746367813701096,4.290631709723052,0.0,0.0,-0.979248677489098,0.20266234883631531
0,1650775134,414251804,3.1815,0.0,0.0,3.1815,0.0,0.0,0.09839825516393473,4.225648385028611,0.0,0.0,-0.9689656683975371,0.24719533463824564
0,1650775134,442417046,3.388,0.0,0.0,3.388,0.0,0.0,0.009845146400302478,4.152168963770816,0.0,0.0,-0.9619580343957695,0.273197254857049
0,1650775134,468663259,3.345125,0.0,0.0,3.345125,0.0,0.0,0.0495457728573432,4.21112655408552,0.0,0.0,-0.9588574108836114,0.2838881216140916
0,1650775134,527418699,3.395125,0.0,0.0,3.395125,0.0,0.0,0.05318408568030697,4.336105482411415,0.0,0.0,-0.9537727926975516,0.3005286340931815
0,1650775134,544701580,3.462,0.0,0.0,3.462,0.0,0.0,-0.004015742620456349,4.402491698331039,-0.0,0.0,0.9507727368336942,-0.30988901705895744
0,1650775134,564229702,3.420125,0.0,0.0,3.420125,0.0,0.0,-0.07443299563265608,4.488449408609892,-0.0,0.0,0.9366725966267769,-0.350206291674566
0,1650775134,588050384,3.3775,0.0,0.0,3.3775,0.0,0.0,0.028834778748014347,4.528701070223307,-0.0,0.0,0.9447639186942582,-0.3277516406266626
0,1650775134,615959367,3.29675,0.0,0.0,3.29675,0.0,0.0,-0.4980873666873916,4.687853348344071,-0.0,0.0,0.8963345694515277,-0.4433783255935551
0,1650775134,634800282,2.92775,0.0,0.0,2.92775,0.0,0.0,-0.6204031402567552,4.785256698093792,-0.0,0.0,0.8720586898390341,-0.4894013092301933
0,1650775134,685133963,2.631125,0.0,0.0,2.631125,0.0,0.0,-0.8499048312802573,4.969977071756849,-0.0,0.0,0.8418683875998759,-0.5396828864805564
0,1650775134,707461477,2.4935,0.0,0.0,2.4935,0.0,0.0,-0.8502286518476736,4.997887077947499,-0.0,0.0,0.8279283231547968,-0.56083392525603
0,1650775134,730269251,2.332,0.0,0.0,2.332,0.0,0.0,-0.8809936969660735,4.909498771244072,-0.0,0.0,0.8119910514505466,-0.5836698830368376
0,1650775134,758028057,2.18875,0.0,0.0,2.18875,0.0,0.0,-0.9598237794761584,4.697173899571663,-0.0,0.0,0.7948290497514487,-0.606833405203775
0,1650775134,785221800,1.899625,0.0,0.0,1.899625,0.0,0.0,-0.8846236968372196,4.5398679885525555,-0.0,0.0,0.7973254099582693,-0.6035496587977478
0,1650775134,812708603,1.57,0.0,0.0,1.57,0.0,0.0,-0.8412059717809395,4.257567840556036,-0.0,0.0,0.7930712129923089,-0.6091289281612784
0,1650775134,836784744,1.588125,0.0,0.0,1.588125,0.0,0.0,-0.7660482129206418,4.070859695689426,-0.0,0.0,0.806812422678364,-0.5908076798856536
0,1650775134,861432635,1.93975,0.0,0.0,1.93975,0.0,0.0,-0.7262916283317252,3.868451817363205,-0.0,0.0,0.8043621327314101,-0.594139343443756
0,1650775134,879842216,2.323875,0.0,0.0,2.323875,0.0,0.0,-0.7285300787649945,3.618872677899465,-0.0,0.0,0.8000719368125905,-0.5999040722690172
0,1650775134,905139075,2.63725,0.0,0.0,2.63725,0.0,0.0,-0.896964235860149,3.37089962800973,-0.0,0.0,0.8006087823741753,-0.5991874310975993
0,1650775134,929849719,2.848625,0.0,0.0,2.848625,0.0,0.0,-0.8352320358508022,3.1807084822714677,-0.0,0.0,0.7983124510386406,-0.6022434976956398
0,1650775134,997573962,3.429125,0.0,0.0,3.429125,0.0,0.0,-0.8741075091391333,2.580398410546146,-0.0,0.0,0.7867595588330509,-0.617259586061507
0,1650775135,23490348,3.46875,0.0,0.0,3.46875,0.0,0.0,-0.9470703724693023,2.471788167904079,-0.0,0.0,0.7817064474875373,-0.6236465585220639
0,1650775135,47287669,3.56925,0.0,0.0,3.56925,0.0,0.0,-1.0072671107973838,2.4263206476273456,-0.0,0.0,0.7821083028599187,-0.623142521898143
0,1650775135,72925267,3.76375,0.0,0.0,3.76375,0.0,0.0,-0.9773453414989206,2.3343443426020873,-0.0,0.0,0.7787799469026168,-0.6272972136892985
0,1650775135,100786474,3.8,0.0,0.0,3.8,0.0,0.0,-0.9712321515743815,2.2641133959228337,-0.0,0.0,0.7826958485853408,-0.6224043770791408
0,1650775135,124230736,3.879125,0.0,0.0,3.879125,0.0,0.0,-1.022907496928754,2.1730794329339953,-0.0,0.0,0.7785187578689752,-0.6276213377874815
0,1650775135,172371817,3.993875,0.0,0.0,3.993875,0.0,0.0,-1.07972688344647,1.9879570571463483,-0.0,0.0,0.7769258362544738,-0.6295921258722084
0,1650775135,195571468,4.096875,0.0,0.0,4.096875,0.0,0.0,-1.0540138125373013,1.8875147549878806,-0.0,0.0,0.7752261912356113,-0.6316837439908736
0,1650775135,220218911,4.1365,0.0,0.0,4.1365,0.0,0.0,-1.0656186515864507,1.8154196526996207,-0.0,0.0,0.7758740111714408,-0.6308878813138978
0,1650775135,244318764,4.14075,0.0,0.0,4.14075,0.0,0.0,-1.0899006585854043,1.6955392249517651,-0.0,0.0,0.7755006814957425,-0.6313467296182337
0,1650775135,290062443,4.169875,0.0,0.0,4.169875,0.0,0.0,-1.163607208492826,1.4926829532391095,-0.0,0.0,0.7704060039986625,-0.6375535969648456
0,1650775135,317018200,4.273625,0.0,0.0,4.273625,0.0,0.0,-1.1768558228061332,1.3966736962938702,-0.0,0.0,0.7582805265897874,-0.6519284032734843
0,1650775135,341593930,4.306375,0.0,0.0,4.306375,0.0,0.0,-1.068670125509807,1.3376774484238547,-0.0,0.0,0.7667314296225293,-0.6419680014058273
0,1650775135,388733880,4.347375,0.0,0.0,4.347375,0.0,0.0,-1.1331201809250446,1.269811800029353,-0.0,0.0,0.7294037772169806,-0.6840834231156324
0,1650775135,408577142,4.3915,0.0,0.0,4.3915,0.0,0.0,-1.1982947666120602,1.2075073910164318,-0.0,0.0,0.7122663548765362,-0.7019092816816801
0,1650775135,433629197,4.39475,0.0,0.0,4.39475,0.0,0.0,-1.1434011401043125,1.0264031035134602,-0.0,0.0,0.6919383404703066,-0.7219566004873134
0,1650775135,457247381,4.435125,0.0,0.0,4.435125,0.0,0.0,-1.1611118343288478,0.8693599656372092,-0.0,0.0,0.6774338987973016,-0.735583654495046
0,1650775135,478302144,4.500625,0.0,0.0,4.500625,0.0,0.0,-1.1033726561820612,0.7642231270544606,-0.0,0.0,0.6891309784451719,-0.7246368018167446
0,1650775135,519755119,4.546875,0.0,0.0,4.546875,0.0,0.0,-1.199495285197554,0.5096005940439439,-0.0,0.0,0.6365460852820194,-0.7712386668938066
0,1650775135,539703117,4.5295,0.0,0.0,4.5295,0.0,0.0,-1.2819091214289573,0.49571548738309773,-0.0,0.0,0.6477487824200048,-0.7618539983969378
0,1650775135,559347369,4.53125,0.0,0.0,4.53125,0.0,0.0,-1.2762833129009803,0.5986812878088832,-0.0,0.0,0.6433312359265719,-0.7655879576385651
0,1650775135,577616437,4.558875,0.0,0.0,4.558875,0.0,0.0,-1.4093446269344312,0.49661270786455847,-0.0,0.0,0.6218164327588366,-0.7831630251429618
0,1650775135,595918561,4.56975,0.0,0.0,4.56975,0.0,0.0,-1.42901655611236,0.5970158877416749,-0.0,0.0,0.6431509411527819,-0.7657394249314129
0,1650775135,640566579,4.570375,0.0,0.0,4.570375,0.0,0.0,-1.6616618711136657,0.6069711914962035,-0.0,0.0,0.6369216861866698,-0.7709285087899717
0,1650775135,662916941,4.50025,0.0,0.0,4.50025,0.0,0.0,-1.6686500220679035,0.6240315333199803,-0.0,0.0,0.647062787603381,-0.7624367179634923
0,1650775135,689092081,4.551875,0.0,0.0,4.551875,0.0,0.0,-1.7627803509753295,0.5972326537579731,-0.0,0.0,0.6292492435143107,-0.7772035702032433
0,1650775135,714821680,4.343125,0.0,0.0,4.343125,0.0,0.0,-1.530431856847915,0.39903924799841944,-0.0,0.0,0.5888675034355157,-0.8082295858217656
0,1650775135,761927806,4.5305,0.0,0.0,4.5305,0.0,0.0,-1.2757028463389468,-0.0571424315769114,-0.0,0.0,0.49844786130758334,-0.8669196788387585
0,1650775135,787170328,4.46675,0.0,0.0,4.46675,0.0,0.0,-1.2095191190426644,-0.2017390091862546,-0.0,0.0,0.4730068160906691,-0.8810587675812369
0,1650775135,812428337,4.35325,0.0,0.0,4.35325,0.0,0.0,-1.1661168900690095,-0.3564549590225267,-0.0,0.0,0.44794268125101716,-0.8940622765298006
0,1650775135,835268368,4.1285,0.0,0.0,4.1285,0.0,0.0,-1.105173786222369,-0.4537586605007373,-0.0,0.0,0.4245262132214059,-0.9054156472515225
0,1650775135,882583137,3.6685,0.0,0.0,3.6685,0.0,0.0,-0.7430141047523791,-0.6515314278496779,-0.0,0.0,0.36195273073843887,-0.9321964496344036
0,1650775135,906390058,3.41575,0.0,0.0,3.41575,0.0,0.0,-0.5757548217026282,-0.7587452012460844,-0.0,0.0,0.3325094954295456,-0.9430999074590077
0,1650775135,931521763,3.09775,0.0,0.0,3.09775,0.0,0.0,-0.4725122321943569,-0.8347533534527432,-0.0,0.0,0.29888039190299026,-0.9542905801357965
0,1650775135,952592622,2.702375,0.0,0.0,2.702375,0.0,0.0,-0.48868876235035746,-0.9355407052480044,-0.0,0.0,0.2803412249173954,-0.9599004102571341
0,1650775135,972734735,2.297625,0.0,0.0,2.297625,0.0,0.0,-0.5094578352862027,-0.9563063954849471,-0.0,0.0,0.26027422431738867,-0.9655347368976331
0,1650775135,995332523,1.92325,0.0,0.0,1.92325,0.0,0.0,-0.3841792369553943,-0.8835604202913796,-0.0,0.0,0.24239358568150068,-0.9701779989365173
0,1650775136,24180685,1.378,0.0,0.0,1.378,0.0,0.0,-0.42465384631333847,-0.9058382680708839,-0.0,0.0,0.23900812445980363,-0.9710175675250201
0,1650775136,69500071,1.0405,0.0,0.0,1.0405,0.0,0.0,-0.3470769955425207,-0.9063917891251686,-0.0,0.0,0.22249132195858437,-0.9749346704539343
0,1650775136,92169668,0.764625,0.0,0.0,0.764625,0.0,0.0,-0.35773124204767864,-0.9224359371556063,-0.0,0.0,0.2171283220552565,-0.9761430693097548
0,1650775136,136616948,0.64925,0.0,0.0,0.64925,0.0,0.0,-0.3905196783056015,-0.9123128486259697,-0.0,0.0,0.2198365250696925,-0.975536725216064
0,1650775136,161136390,0.600375,0.0,0.0,0.600375,0.0,0.0,-0.46453762649922975,-0.9136505943297636,-0.0,0.0,0.22229303749201412,-0.9749799000402901
0,1650775136,206021435,0.48,0.0,0.0,0.48,0.0,0.0,-0.4717359338125147,-0.899652463187787,-0.0,0.0,0.24383496842894045,-0.9698167394777518
0,1650775136,224878413,0.4575,0.0,0.0,0.4575,0.0,0.0,-0.4933486400013221,-0.934765054921418,-0.0,0.0,0.2120138193595683,-0.9772666680085679
0,1650775136,268619190,0.3655,0.0,0.0,0.3655,0.0,0.0,-0.5171805359584039,-0.9395166464520694,-0.0,0.0,0.21134044699723895,-0.9774125103880179
0,1650775136,285666100,0.25975,0.0,0.0,0.25975,0.0,0.0,-0.5098103805723977,-0.9273461848502271,-0.0,0.0,0.22392899398241567,-0.9746054615350886
0,1650775136,334867289,0.19675,0.0,0.0,0.19675,0.0,0.0,-0.5040311115212549,-0.8825947996988058,-0.0,0.0,0.22483264184007898,-0.9743973948873277
0,1650775136,353757260,0.167375,0.0,0.0,0.167375,0.0,0.0,-0.5020060512741076,-0.8958920132955033,-0.0,0.0,0.21266649406367347,-0.9771248447883544
0,1650775136,373629450,0.142875,0.0,0.0,0.142875,0.0,0.0,-0.4889386036003891,-0.872015100425231,-0.0,0.0,0.2172398855026171,-0.9761182470104787
0,1650775136,421192957,0.101875,0.0,0.0,0.101875,0.0,0.0,-0.517850428924906,-0.8830370704659274,-0.0,0.0,0.21773385132551873,-0.9760081813114873
0,1650775136,442991632,0.086,0.0,0.0,0.086,0.0,0.0,-0.5247355118617754,-0.8838616805142078,-0.0,0.0,0.20994361938180223,-0.977713494169365
0,1650775136,466645688,0.07325,0.0,0.0,0.07325,0.0,0.0,-0.525557210074834,-0.8622560372797498,-0.0,0.0,0.2192447904834895,-0.9756698836419267
0,1650775136,485960624,0.062625,0.0,0.0,0.062625,0.0,0.0,-0.5141199719391762,-0.8768980080565223,-0.0,0.0,0.20960331900386342,-0.9777865046433013
0,1650775136,528790990,0.0,0.0,0.0,0.0,0.0,0.0,-0.5179527343872561,-0.8618035992908702,-0.0,0.0,0.2280137154663115,-0.9736579201954082
0,1650775136,552347701,0.0,0.0,0.0,0.0,0.0,0.0,-0.5177145567511121,-0.8505291768830245,-0.0,0.0,0.21398632326247888,-0.9768366564869512
0,1650775136,581418425,0.0,0.0,0.0,0.0,0.0,0.0,-0.49948601579370716,-0.8033257665003044,-0.0,0.0,0.23581041139883047,-0.971799078964327
0,1650775136,626433520,0.0,0.0,0.0,0.0,0.0,0.0,-0.49751375474474313,-0.8101779292790195,-0.0,0.0,0.22504498015302007,-0.9743483755351198
0,1650775136,650043799,0.0,0.0,0.0,0.0,0.0,0.0,-0.4940011517311722,-0.7923975212112342,-0.0,0.0,0.23436881859724215,-0.9721477546491238
0,1650775136,675373554,0.0,0.0,0.0,0.0,0.0,0.0,-0.5008275884006534,-0.808303802411965,-0.0,0.0,0.23560939507469672,-0.9718478342582935
0,1650775136,702641474,0.0,0.0,0.0,0.0,0.0,0.0,-0.4900775277767045,-0.7950352541408395,-0.0,0.0,0.2304194322693605,-0.9730914064118877
0,1650775136,725890822,0.0,0.0,0.0,0.0,0.0,0.0,-0.48704225816084973,-0.7589889313442733,-0.0,0.0,0.23077922490774985,-0.9730061404487529
0,1650775136,778990070,0.0,0.0,0.0,0.0,0.0,0.0,-0.49294755977909704,-0.823847677311662,-0.0,0.0,0.2301291451909922,-0.9731600980998262
0,1650775136,803501192,0.0,0.0,0.0,0.0,0.0,0.0,-0.506253673124721,-0.833353054730622,-0.0,0.0,0.22465725576811651,-0.9744378468792861
0,1650775136,829214855,0.0,0.0,0.0,0.0,0.0,0.0,-0.4975984865098781,-0.7815569973087841,-0.0,0.0,0.2389150829533593,-0.9710404642121715
0,1650775136,854503553,0.0,0.0,0.0,0.0,0.0,0.0,-0.5012916035851918,-0.8021577438219435,-0.0,0.0,0.22914446236012587,-0.9733924261928941
0,1650775136,911122201,0.0,0.0,0.0,0.0,0.0,0.0,-0.488736895539882,-0.8544257472715021,-0.0,0.0,0.21641578548209564,-0.9763012894563684
0,1650775136,931569246,0.0,0.0,0.0,0.0,0.0,0.0,-0.4856126688244012,-0.8431059812013251,-0.0,0.0,0.2191416250906812,-0.9756930604204456
0,1650775136,959188850,0.0,0.0,0.0,0.0,0.0,0.0,-0.4965313637524219,-0.8729695210499161,-0.0,0.0,0.21985944835680546,-0.9755315591861912
0,1650775137,9802663,0.0,0.0,0.0,0.0,0.0,0.0,-0.4988549224419901,-0.8537141101870489,-0.0,0.0,0.21952965447653802,-0.9756058275786446
0,1650775137,35081857,0.0,0.0,0.0,0.0,0.0,0.0,-0.5004655364745956,-0.8579139446936346,-0.0,0.0,0.2156204918543279,-0.9764772416664393
0,1650775137,81368166,0.0,0.0,0.0,0.0,0.0,0.0,-0.4988246418279599,-0.8705964282069898,-0.0,0.0,0.22077988992878167,-0.9753236592039768
0,1650775137,104725675,0.0,0.0,0.0,0.0,0.0,0.0,-0.4644766027151383,-0.7884352242391981,-0.0,0.0,0.23240519186769737,-0.9726190553309856
0,1650775137,131592854,0.0,0.0,0.0,0.0,0.0,0.0,-0.47842434592938443,-0.7959819162820294,-0.0,0.0,0.22857810374619328,-0.9735255777265406
0,1650775137,175583170,0.0,0.0,0.0,0.0,0.0,0.0,-0.47687388184977036,-0.8041371090467251,-0.0,0.0,0.22129009874226171,-0.9752080250893345
0,1650775137,201794022,0.0,0.0,0.0,0.0,0.0,0.0,-0.4864786975754465,-0.8084170373164025,-0.0,0.0,0.2151976225520288,-0.9765705213900092
