,s,ns,x,y,q.x,q.y,q.z,q.w
0,1651608979,874197629,-2.3547634406629814,16.07282982673123,0.0,-0.0,-0.8831063611098177,-0.46917284125082975
0,1651608979,915077969,-2.3942415997171973,16.129163193069747,0.0,-0.0,-0.8743328222444046,-0.48532681354540314
0,1651608979,969564085,-2.448089708742057,16.194267379861035,0.0,-0.0,-0.8611217348287485,-0.5083988176673176
0,1651608980,35915477,-2.461568596851247,16.312217600255305,0.0,-0.0,-0.8494677283260481,-0.5276405770338207
0,1651608980,73470877,-2.4918227482266144,16.361037284896728,0.0,-0.0,-0.8436501101340934,-0.5368933708575029
0,1651608980,109134765,-2.5048518881037363,16.393389858456455,0.0,-0.0,-0.8384270917741705,-0.5450137721003999
0,1651608980,169663329,-2.51671791953162,16.446987602116938,0.0,-0.0,-0.8355414192504669,-0.5494274626526378
0,1651608980,208467801,-2.5095704273242574,16.461839747835807,0.0,-0.0,-0.83765108702175,-0.5462056905702107
0,1651608980,267486489,-2.5137175997653447,16.492565914129273,0.0,-0.0,-0.8419443123970017,-0.5395644306497046
0,1651608980,319966340,-2.5158570499196995,16.52814405940564,0.0,-0.0,-0.8514430564994028,-0.5244470626659613
0,1651608980,376408578,-2.560631737822519,16.56227558205593,0.0,-0.0,-0.8634866821405066,-0.5043716385424339
0,1651608980,428917229,-2.597260174491232,16.57467797928765,0.0,-0.0,-0.8775286405448951,-0.47952422777522746
0,1651608980,484196924,-2.6289320365755096,16.60144544689634,0.0,-0.0,-0.8912299543514289,-0.45355172634083313
0,1651608980,539951826,-2.7031217752005325,16.64876681813866,0.0,-0.0,-0.9053494917029871,-0.42466727902340556
0,1651608980,589987741,-2.7322620352073463,16.719403030244756,0.0,-0.0,-0.9080137327075658,-0.41894040293873924
0,1651608980,624806594,-2.7571257205124913,16.74651550041178,0.0,-0.0,-0.9083996011868116,-0.4181030549561215
0,1651608980,676043708,-2.7977648419894114,16.786577221710363,0.0,-0.0,-0.908350951315649,-0.4182087388421666
0,1651608980,711297671,-2.8275264128242656,16.83516313568144,0.0,-0.0,-0.9088267207679308,-0.417173814636309
0,1651608980,791854271,-2.906923807263441,16.930451225094572,0.0,-0.0,-0.8958790155020436,-0.4442980864049373
0,1651608980,831116190,-2.936028862894882,16.99321918367885,0.0,-0.0,-0.8820847519963829,-0.4710907452874441
0,1651608980,906117421,-2.974666350964361,17.052832720603664,0.0,-0.0,-0.8630303341027342,-0.5051520983016135
0,1651608980,942680265,-2.998340576007501,17.118711980733295,0.0,-0.0,-0.8438508484836093,-0.5365778093748311
0,1651608980,991426787,-2.9787728692131057,17.19899732355062,0.0,-0.0,-0.82800447088565,-0.5607214961042378
0,1651608981,53460842,-2.9871626856442086,17.257024477806766,0.0,-0.0,-0.8092120659133114,-0.5875166656192066
0,1651608981,101849408,-2.992441890483595,17.309494430127284,0.0,-0.0,-0.7898881377760026,-0.6132509517324524
0,1651608981,154893842,-2.9889494179777274,17.374781100000092,0.0,-0.0,-0.7720701009708942,-0.6355373782766779
0,1651608981,172626872,-2.979974342498359,17.38604189068297,0.0,-0.0,-0.7663430442724507,-0.6424315827348719
0,1651608981,249536385,-2.980015242237844,17.445289871750525,0.0,-0.0,-0.7629021336670955,-0.6465139862726816
0,1651608981,286724709,-2.999009468988727,17.49427340243521,0.0,-0.0,-0.7701127989422621,-0.6379077338497433
0,1651608981,345682404,-3.024049321457705,17.527753140476687,0.0,-0.0,-0.7855734632683805,-0.6187684007837847
0,1651608981,395352394,-3.0255607434331875,17.569236719788055,0.0,-0.0,-0.8018837707125661,-0.5974800567950338
0,1651608981,444944367,-3.0571173690623987,17.62614689114109,0.0,-0.0,-0.8169713883266784,-0.5766782037285436
0,1651608981,488972044,-3.0842117400761135,17.651959645775026,0.0,-0.0,-0.8298413873095508,-0.5579993475875756
0,1651608981,550851313,-3.1196032305746546,17.690122714290027,0.0,-0.0,-0.8439699482592589,-0.5363904607981614
0,1651608981,592095625,-3.148223739191248,17.698956807546317,0.0,-0.0,-0.8529505741934787,-0.5219916838255327
0,1651608981,630588126,-3.155666084667451,17.72895016499215,0.0,-0.0,-0.8563425914433519,-0.516408139052905
0,1651608981,686970107,-3.194772518954531,17.765321612578603,0.0,-0.0,-0.8561104056766952,-0.516792969468514
0,1651608981,728777915,-3.197327445881449,17.785541049547145,0.0,-0.0,-0.8541578872353136,-0.5200137533505295
0,1651608981,784356846,-3.209856693559886,17.819323346445298,0.0,-0.0,-0.8432888571204529,-0.5374606064229084
0,1651608981,852913098,-3.2175857921063438,17.849232213120974,0.0,-0.0,-0.8337793511072755,-0.552097811684787
0,1651608981,912121612,-3.2565878289925276,17.898006067281447,0.0,-0.0,-0.8132771046726226,-0.5818765771323985
0,1651608981,950228252,-3.2755157526128893,17.937415004709745,0.0,-0.0,-0.8043118569578065,-0.5942074021392573
0,1651608982,10625102,-3.286362731715575,17.98644656292058,0.0,-0.0,-0.7878367159411453,-0.6158841685049804
0,1651608982,51609123,-3.2728595615745517,18.02298811770137,0.0,-0.0,-0.7806574336118153,-0.6249591757439954
0,1651608982,116514703,-3.3168647400561793,18.12728704593239,0.0,-0.0,-0.7743884781939434,-0.6327104273207993
0,1651608982,148600785,-3.338273467450116,18.172366923899798,0.0,-0.0,-0.7736116822332715,-0.6336599759430982
0,1651608982,210547959,-3.3710339371173466,18.26793273002432,0.0,-0.0,-0.7932088183035553,-0.6089497274533239
0,1651608982,267426299,-3.4005020043070897,18.328788413424103,0.0,-0.0,-0.8139806496613503,-0.5808919882188822
0,1651608982,309296379,-3.425710470971686,18.371384884255033,0.0,-0.0,-0.8223944020609713,-0.5689177862035758
0,1651608982,369451338,-3.447062270115848,18.442253813152924,0.0,-0.0,-0.8520719740393361,-0.5234246374185197
0,1651608982,411084712,-3.480018156505962,18.512027642242717,0.0,-0.0,-0.8704720957440875,-0.4922177673864448
0,1651608982,477029121,-3.555024409863304,18.6029398714661,0.0,-0.0,-0.8831443210788283,-0.4691013836541258
0,1651608982,506599970,-3.602818164830381,18.650402814919158,0.0,-0.0,-0.8947942519997641,-0.4464787190764891
0,1651608982,545073527,-3.645025089240014,18.713817883712874,0.0,-0.0,-0.8958321922423054,-0.444392487945448
0,1651608982,604793280,-3.710590128714609,18.795913181967123,0.0,-0.0,-0.8914814727648428,-0.45305715281521247
0,1651608982,667895476,-3.779610873877018,18.89642134601485,0.0,-0.0,-0.8718785593577464,-0.48972214339588604
0,1651608982,715276029,-3.806008249343462,18.962007271310036,0.0,-0.0,-0.8502810830947043,-0.5263288703190208
0,1651608982,774626401,-3.822117568939034,19.061846543079042,0.0,-0.0,-0.8300500354072429,-0.5576889264818111
0,1651608982,810500788,-3.8413075705574533,19.11479359277902,0.0,-0.0,-0.8027094547074288,-0.5963702971504384
0,1651608982,871733136,-3.8236371780224716,19.216178673192736,0.0,-0.0,-0.7794867138177123,-0.6264187600811967
0,1651608982,930770064,-3.784821967945778,19.289371700441194,0.0,-0.0,-0.753617395936398,-0.6573133351317638
0,1651608982,965610389,-3.813148888401238,19.369387878646762,0.0,-0.0,-0.7201466070122026,-0.6938219255751523
0,1651608983,28986062,-3.7906666850341573,19.488679842775113,0.0,-0.0,-0.6992376978410539,-0.7148892515053943
0,1651608983,66018992,-3.7862248084049632,19.576111824188136,0.0,-0.0,-0.6853475679872187,-0.7282161156236551
0,1651608983,123692318,-3.8045292890142535,19.681337751074377,0.0,-0.0,-0.6876296643862402,-0.726061598389604
0,1651608983,186063017,-3.8026724447266664,19.782440285635467,0.0,-0.0,-0.7043281980317899,-0.7098744885240572
0,1651608983,223792628,-3.783772723781568,19.780812295838643,0.0,-0.0,-0.7283747425422316,-0.6851789798487238
0,1651608983,267337387,-3.803874454703359,19.86585090480947,0.0,-0.0,-0.7526984717831471,-0.6583654080944069
0,1651608983,324907928,-3.8306431086342094,19.901475960292316,0.0,-0.0,-0.7754956505617654,-0.6313529092035486
0,1651608983,363368428,-3.8619498651908146,19.93241362331459,0.0,-0.0,-0.7978816641895178,-0.6028141089508154
0,1651608983,428513179,-3.9139712196512946,20.00711782363199,0.0,-0.0,-0.8189738123819635,-0.5738308937592611
0,1651608983,480743619,-3.9585133067794738,20.07125652624229,0.0,-0.0,-0.8407884453470233,-0.5413638242170744
0,1651608983,531489079,-4.011001227550561,20.182980558829843,0.0,-0.0,-0.86391551516416,-0.5036367566596426
0,1651608983,568237429,-4.039692282489171,20.22317895695963,0.0,-0.0,-0.8801901607590283,-0.47462119727525426
0,1651608983,630756930,-4.111532108086732,20.32035779091449,0.0,-0.0,-0.8819368850359665,-0.4713675114102122
0,1651608983,671530421,-4.1705783177549876,20.405091927856844,0.0,-0.0,-0.8733244468991405,-0.487139005262677
0,1651608983,729697385,-4.2085155599919695,20.501561070333494,0.0,-0.0,-0.8566827132875426,-0.5158437057426347
0,1651608983,773935177,-4.215958509272078,20.57577331994747,0.0,-0.0,-0.8364388460210979,-0.5480602675499239
0,1651608983,830755276,-4.23552812178601,20.678155515945477,0.0,-0.0,-0.8110407472002925,-0.5849896634820064
0,1651608983,894708748,-4.25448771509761,20.78872396248593,0.0,-0.0,-0.7841760779476765,-0.6205383781641548
0,1651608983,925359131,-4.259281903410299,20.857614827896892,0.0,-0.0,-0.7843443736899509,-0.6203256430786322
0,1651608983,973161225,-4.2572703741580895,20.943075579896533,0.0,-0.0,-0.788455242901766,-0.6150921312622337
0,1651608984,36029563,-4.29962139790939,21.01021493448421,0.0,-0.0,-0.800433475470507,-0.5994215973304643
0,1651608984,74214347,-4.346037677603459,21.09572521956993,0.0,-0.0,-0.8194456060210369,-0.5731569582346667
0,1651608984,130054210,-4.39327151569384,21.171350677979042,0.0,-0.0,-0.8429297855181567,-0.5380235837640526
0,1651608984,198491260,-4.473727372980835,21.265982741598062,0.0,-0.0,-0.8738261210148782,-0.4862385322371021
0,1651608984,255390720,-4.544434741079607,21.336295043674163,0.0,-0.0,-0.8893449463167263,-0.4572368822185052
0,1651608984,300121030,-4.603353167631519,21.387581619118922,0.0,-0.0,-0.8961654797387753,-0.4437199938300852
0,1651608984,356310785,-4.681724838321914,21.520998919129337,0.0,-0.0,-0.8917506439953403,-0.45252711403174034
0,1651608984,394647444,-4.7321689417583,21.602356523556846,0.0,-0.0,-0.8763176825000003,-0.48173366016693153
0,1651608984,461577946,-4.775240101069352,21.732784289651576,0.0,-0.0,-0.8550970308436441,-0.5184680007892328
0,1651608984,493603995,-4.786393467709241,21.815712576274226,0.0,-0.0,-0.8284189010060704,-0.5601090290790665
0,1651608984,548056543,-4.816843213656225,21.931095360048666,0.0,-0.0,-0.7996842379345424,-0.6004207854488802
0,1651608984,615183465,-4.811719562616026,22.07316171103776,0.0,-0.0,-0.754995277803829,-0.6557302269179903
0,1651608984,652972756,-4.815016064795453,22.135946464875072,0.0,-0.0,-0.7392486723040461,-0.6734325508146343
0,1651608984,712498907,-4.793147998306767,22.231917541162254,0.0,-0.0,-0.7155492831857065,-0.6985622544429534
0,1651608984,768107662,-4.8139452783614605,22.34299176702326,0.0,-0.0,-0.7049959828317283,-0.7092112972810892
0,1651608984,808360218,-4.80335291762882,22.39650855188342,0.0,-0.0,-0.7094294454296836,-0.7047764624030315
0,1651608984,854449873,-4.808597541529746,22.467077036576402,0.0,-0.0,-0.7232599418667047,-0.6905758875684633
0,1651608984,891473331,-4.824735527552701,22.526170634840522,0.0,-0.0,-0.7440174782178741,-0.6681601545335633
0,1651608984,942971633,-4.835114403673257,22.56259164701413,0.0,-0.0,-0.767867892251678,-0.6406082266478986
0,1651608984,989750513,-4.857231780082448,22.629368350698154,0.0,-0.0,-0.7794294604407628,-0.6264899968850431
0,1651608985,48393100,-4.903071539588267,22.681632961648894,0.0,-0.0,-0.8097540184800167,-0.586769485876238
0,1651608985,98878141,-4.931538799721468,22.752994453064552,0.0,-0.0,-0.8285126645328272,-0.559970324846518
0,1651608985,149427119,-4.967158809855675,22.860232931234297,0.0,-0.0,-0.8390625086010427,-0.5440350233763679
0,1651608985,204142454,-5.008994183642939,22.91856231929429,0.0,-0.0,-0.8397915001609743,-0.5429090497103364
0,1651608985,257044839,-5.028824379346914,22.996573122350135,0.0,-0.0,-0.8416861416828924,-0.5399670720506632
0,1651608985,299422542,-5.062480759370037,23.02388082910631,0.0,-0.0,-0.8390004799829219,-0.54413067786004
0,1651608985,351076462,-5.072742126877919,23.08945319418537,0.0,-0.0,-0.8274184900452131,-0.5615858281076007
0,1651608985,391192856,-5.083692064173289,23.134609167901697,0.0,-0.0,-0.8101131561344681,-0.5862735490006784
0,1651608985,451524393,-5.081437087962599,23.199294846753393,0.0,-0.0,-0.7871891677874732,-0.6167116134126756
0,1651608985,496792726,-5.080976165152567,23.221675918587014,0.0,-0.0,-0.7651385395264174,-0.6438656811256374
0,1651608985,553736218,-5.0793895915060325,23.30631860371846,0.0,-0.0,-0.7525680937858247,-0.6585144373630469
0,1651608985,591739785,-5.078367301528606,23.358164348917935,0.0,-0.0,-0.7461674566373094,-0.6657583094903201
0,1651608985,636139658,-5.1005480722029795,23.411249088724478,0.0,-0.0,-0.7446448384962869,-0.6674609085937833
0,1651608985,692242340,-5.103342246993199,23.493250316435116,0.0,-0.0,-0.747204720718789,-0.6645939401887114
0,1651608985,731707334,-5.112635299303323,23.55232899638177,0.0,-0.0,-0.7524123372633091,-0.6586923976591536
0,1651608985,786815154,-5.134267602664255,23.6143163446431,0.0,-0.0,-0.7709642273880838,-0.6368784500105926
0,1651608985,851052310,-5.160910305882097,23.70020270996877,0.0,-0.0,-0.8043644823467085,-0.594136162456984
0,1651608985,894109766,-5.218981701027828,23.791627126723412,0.0,-0.0,-0.8247778514393361,-0.5654568911730694
0,1651608985,937418842,-5.238403536834723,23.839730174611503,0.0,-0.0,-0.835240284295102,-0.5498851402707997
0,1651608985,993779159,-5.277075355387683,23.945654240293287,0.0,-0.0,-0.8679160364936755,-0.496710935652829
0,1651608986,31639651,-5.298195260834733,23.99059041465897,0.0,-0.0,-0.8759420246469652,-0.4824163859752023
0,1651608986,93279685,-5.379411186585654,24.06379441495164,0.0,-0.0,-0.8862595691267195,-0.46318892056192523
0,1651608986,136304821,-5.414610646251018,24.11124295174454,0.0,-0.0,-0.8856153743910445,-0.4644194318094474
0,1651608986,193028439,-5.488682793323005,24.21564970998065,0.0,-0.0,-0.8859203666459835,-0.46383736800935543
0,1651608986,249480853,-5.536068230064666,24.25870135546438,0.0,-0.0,-0.883630263628002,-0.46818538764116474
0,1651608986,268292810,-5.530835858641391,24.297172658002673,0.0,-0.0,-0.8849598100520055,-0.46566740769858306
0,1651608986,331425823,-5.638789217114565,24.39152105582237,0.0,-0.0,-0.8682402899324024,-0.49614392965962795
0,1651608986,374977590,-5.655262175254533,24.44973078243958,0.0,-0.0,-0.8526784446132205,-0.5224360918734262
0,1651608986,426975994,-5.653424307562863,24.518177851506334,0.0,-0.0,-0.8378614994270706,-0.5458828700168389
0,1651608986,499657868,-5.664524507741844,24.598973276775936,0.0,-0.0,-0.8087372223606237,-0.5881701328428901
0,1651608986,543473222,-5.679778122323693,24.60982110924139,0.0,-0.0,-0.802822102051137,-0.5962186448428074
0,1651608986,598727925,-5.700264430976163,24.676246175177987,0.0,-0.0,-0.8002644505330696,-0.5996472373095737
0,1651608986,634621864,-5.689955016474707,24.7112614843796,0.0,-0.0,-0.8016662309576889,-0.5977719081239042
0,1651608986,677129937,-5.6882912507881835,24.78000893237308,0.0,-0.0,-0.8009842482217889,-0.5986854216536224
0,1651608986,710300704,-5.695263132453194,24.808104665375478,0.0,-0.0,-0.8005590173704339,-0.5992539192253025
0,1651608986,775798356,-5.740094152412457,24.895024291143002,0.0,-0.0,-0.7953963884281459,-0.6060895851897325
0,1651608986,839080267,-5.785328798479531,24.993451735212773,0.0,-0.0,-0.7936475682735454,-0.608377791650458
0,1651608986,890985967,-5.789920211361386,25.0622730332245,0.0,-0.0,-0.793203919738463,-0.6089561081979044
0,1651608986,932685069,-5.827761385372144,25.099505146016547,0.0,-0.0,-0.7895256472283632,-0.6137175672641563
0,1651608986,968968805,-5.8219397612826205,25.142878269366474,0.0,-0.0,-0.7873265308278147,-0.6165362388818991
0,1651608987,24052274,-5.818693049167911,25.211234448523598,0.0,-0.0,-0.7868421479651382,-0.6171543033841761
0,1651608987,96713795,-5.871259112543488,25.315181680371023,0.0,-0.0,-0.7861213441477908,-0.6180721901811072
0,1651608987,117178669,-5.885006981302751,25.357280951817618,0.0,-0.0,-0.7860272747037281,-0.6181918176600447
0,1651608987,180771496,-5.928657607751796,25.472707969173282,0.0,-0.0,-0.7723384541750545,-0.635211234316969
0,1651608987,234026301,-5.913613460504603,25.534785982955267,0.0,-0.0,-0.7631037601172919,-0.6462759869396747
0,1651608987,271293858,-5.918869157400453,25.597660416944038,0.0,-0.0,-0.7556941013887939,-0.654924747681887
0,1651608987,323238278,-5.914281803530752,25.64657668171565,0.0,-0.0,-0.7504803796774092,-0.6608927293587453
0,1651608987,384619204,-5.931589996301538,25.71999020724123,0.0,-0.0,-0.748958923458089,-0.6626164282392192
0,1651608987,419378248,-5.9183389004461215,25.788187451398358,0.0,-0.0,-0.752530973621498,-0.6585568568774304
0,1651608987,480067870,-5.925091924796675,25.8607334157666,0.0,-0.0,-0.7675867800328847,-0.6409450328372533
0,1651608987,541695456,-5.947373260496923,25.8842248408007,0.0,-0.0,-0.7838578781248275,-0.620940276436988
0,1651608987,579655725,-5.984772395534847,25.934689843381456,0.0,-0.0,-0.802671901213941,-0.59642084051582
0,1651608987,642997093,-6.0343897908116775,26.035049339016588,0.0,-0.0,-0.8235593338601407,-0.5672301328489533
0,1651608987,673492594,-6.049668893495218,26.06099477606475,0.0,-0.0,-0.8252120652788616,-0.5648230230064953
0,1651608987,734530380,-6.082715662246021,26.07989203777678,0.0,-0.0,-0.8251161439791298,-0.5649631394569136
0,1651608987,773706730,-6.098384404763195,26.09503406934043,0.0,-0.0,-0.8245453664649037,-0.5657958453729204
0,1651608987,830610190,-6.0866025805105695,26.125098223076492,0.0,-0.0,-0.8255519451385077,-0.564326134321304
0,1651608987,906712396,-6.098431697190775,26.161554746375362,0.0,-0.0,-0.8264400994143678,-0.563024654948582
0,1651608987,967360033,-6.108204517445637,26.1412852135354,0.0,-0.0,-0.8242705789655208,-0.5661960902830796
0,1651608988,4020318,-6.120768262119878,26.14477221474327,0.0,-0.0,-0.8225006666062742,-0.5687641456985791
0,1651608988,56449672,-6.106467334963273,26.114344274669477,0.0,-0.0,-0.8212023574202743,-0.5706370897228676
